微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
J0dw4Cjmx,首席收藏网,男,北京,13,105,首席收藏网:【行情】泰星5月:尤娜与狮子656万 生肖蛇12oz金18万首席收藏讯 北京时间5月3日消息，泰星2020年5月东京钱币专场，于当地时间5月3日10:00(北京时间9:00)举行。本场共770件拍品，其中，1839年英国尤娜与狮子金币8650万日元落槌，成交价约合人民币656万；NGC-AU55日本明治三年一圆银币，成交价360万日元，约合人民币27万；1989蛇年12盎司金币240万日元落槌，成交价约合人民币18万。由于受到新冠状疫情影响，本场拍卖由线下专场改为网络直播方式出价。多枚判金陆续上拍，判金是日本战国安土桃山时期出现的一种金币，不作为流通货币使用，而是多用于将军赏赐、大名进献或武士上流社会之间的互赠，故数量稀少。其中1860-1862年万延大判金，墨印略弱，整体保存完好，光泽充沛，100万日元落槌，成交价115万日元，约合人民币7.6万；1860-1862年享保小判金，40万日元落槌。不过，此前倍受关注的1658明历4年日本庆长大判金，因无人应价遗憾流拍。日本明治四年十圆金币，出厂光泽，铸打深峻，60万日元落槌，成交价约合人民币4.5万；PCGS-MS64日本明治六年五圆金币，车轮转光，底板无伤，多轮出价后，24万日元落槌；PCGS-AU58日本明治七年一圆银币，灰色均匀包浆，龙鳞饱满，28万日元落槌。NGC-AU55日本明治三年一圆银币，原味包浆，少见造币厂错误版，仅有龙面，20万起拍后其价格一路上涨，最终360万日元落槌，成交价414万日元，约合人民币27万；日本平成12年2000圆日元一组，为100张连号，26万日元落槌；日本昭和38年1000圆伊藤博文一组，100张连号，均全新品相，13万日元落槌。http://t.cn/A6AMeuS8 原图 ,2020/5/3 15:29,0,0,0
J0dw2mffj,看贵州,女,贵州,1837,268686,看贵州:【法国巴斯德研究所最新研究：#法国疫情由本地流传病毒毒株引发#】法国巴斯德研究所4月28日发布新闻公告称，该所的一项“法国输入性与早期传播病毒的溯源分析”研究显示，法国的新冠肺炎疫情由一种在本地流传的来源未知的病毒毒株所引发。这一研究成果已于近日以预发表的形式在美国生物学论文档案网发布。　　根据公告，巴斯德研究所对在1月24日至3月24日间采集的97份法国新冠病毒样本进行了基因测序和比对，同时与全球共享流感数据倡议组织发布的338份病毒基因序列进行对比分析，建立了病毒进化树图谱。通过对比研究发现，法国流行的新冠病毒来自于在本土已经流传的某个病毒的进化枝。http://t.cn/A6AINcsP ,2020/5/3 15:29,0,0,4
J0dvWmaMG,萧潇_卖个萌仙特邀玩家,女,浙江,614,195,萧潇_卖个萌仙特邀玩家:【小龙虾好吃难清洗？教你一招，轻松洗净，爱吃小龙虾快看看】长沙这两天可以说是秒到夏天，热得“红红火火恍恍惚惚”。这也意味着疫情差不多告一段落，夜宵摊开始活跃起来，三五好友喝着啤酒，吃着小龙虾，聊着身边的人和事，重回过去的热闹生活。#居家防疫用什么# 教你怎么用新洗虾神器：#氧净大法# 清洗小龙虾。小龙虾土豪做法你一定要看哦http://t.cn/A6AMaade ,2020/5/3 15:28,1,0,0
J0dtn5j0M,烟尘之火,男,其他,96,32,烟尘之火:食不厌精脍不厌细的烹饪理念，让饮食成为中国文化之一。食材选择搭配，调料的比例，火候的大小，烹饪的方式等等，饮食文化就如灶台上的火焰轰轰烈烈永不熄灭。而每逢佳节，中国的家宴更是把饮食推向高潮。因疫情，本是春节的团聚推迟到今天，又因疫情未完全消灭，远在他乡的侄儿侄女无法在五一节回来。今日，我们姐弟几人欢庆于姐姐家里。餐桌上，花椒鸡，红油兔，水煮虾，清炖鸭，粉蒸肥肠，各色卤菜摆了一大桌。家的味道又被姐姐的厨艺唤醒。当我们举起酒杯，竟然有渡尽劫波兄弟在的庆幸和感叹。毕竟这次汹汹疫情夺走了无数条鲜活的性命。过节真好，可以睡懒觉，可以吃美食，可以亲朋团聚，虽然短暂但亦足够了。 http://t.cn/z8XCrQt 显示地图 ,2020/5/3 15:22,1,0,0
J0dtmg6kY,青春临沂,男,山东,525,42592,青春临沂:【卫健委：#疫情反弹甚至扩散风险依然存在#】5月2日，#全国现有确诊病例连降11天#；新增无症状感染者12例，为通报以来最低。但近14天10省份报告新增本土病例或无症状感染者，提示疫情反弹甚至扩散的风险依然存在，要始终保持高度警惕，在恢复生产生活秩序的同时，毫不放松抓好常态化防控工作。 http://t.cn/A6AMgETI ,2020/5/3 15:22,0,0,1
J0dtl59Eg,MJ-BOX美靚活力館,女,台湾,1226,1864,MJ-BOX美靚活力館:疫情會過去 夢想不會停趁現在入手行李箱最划算#台灣趴趴走的行李箱#繞著地球跑的行李箱時尚旅行箱第一品牌MJ-BOX吃喝玩樂訊息不漏接 與眾不同MJBOX的line官方帳號請line搜尋 @mjbox   百貨專櫃<MJ-BOX>新光三越左營line商店http://t.cn/ExZzQ2JYouTube搜尋  mj-box#食尚玩家#莎莎#MJBOX#行李箱#旅行箱#旅遊 原图 ,2020/5/3 15:22,0,0,0
J0dtgA6sQ,潍坊说事,男,山东,592,331903,潍坊说事:【保持警惕！#卫健委提示疫情扩散反弹风险仍存在#】国家卫健委新闻发言人米锋：截至5月2日，现有确诊病例连续11天下降，#今天报告12例无症状感染者为近期最低#。近14天，有10个省份报告了新增本土确诊病例或无症状感染者，疫情反弹甚至扩散的风险仍然存在，要始终保持警惕。 http://t.cn/A6AMdfrv  ,2020/5/3 15:22,0,0,0
J0dtey8qT,富裕团县委,男,黑龙江,253,279,富裕团县委:【团富裕县委员会组织发放疫情期间志愿者防疫证明】        为感谢在富裕县新冠肺炎疫情防控阻击战中，主动请缨、志愿参与、认真负责、无私奉献、以平凡之力汇聚成抗疫伟力的志愿者们，团富裕县委员会加强组织管理，确定专人负责，对在疫情期间开展志愿活动的志愿者进行排查，将排查出的名单报送县应对新型冠状病毒感染肺炎疫情工作领导小组指挥部，为防疫志愿者们发放防疫志愿证明，肯定和感谢他们在防疫期间做出的突出贡献。http://t.cn/A6AMgmXy ,2020/5/3 15:22,0,0,0
J0dsXp24E,月十四暖金,女,海外,241,658,月十四暖金:虽然打定主意今年明年在江沪浙get一套房子🏠但之后我肯定还是在北京生活的，北京我有房有车有户口有亲人有朋友，啥都有。。江沪浙的房子是保值投资的用处。以后江沪浙发展得越来越好，说不定等我老了，这房子就给我养老用了哈哈多想一点，按原定计划明年辛丑年买的话，59岁的戊寅大运，和我月令天克地冲，可能会回江沪浙生活了？还有69岁的丁丑大运，丑是应期，更有可能了现在这个房子是壬辰年买的，天干食神透出，地支辰印生我的禄申金，这房子我住着还是很快乐的！（疫情期间我大浙江表现真是太棒了！） 原图 ,2020/5/3 15:21,0,0,6
J0dsWtQEg,咏诗高歌,男,北京,4253,5125,咏诗高歌:最新境外疫情报道：全球感染人数超327万例，死23万，其中，美国超113万，死近7万，是全球疫情最严重的国家。此外，西班牙超21万，意大利超20万，法国超13万，俄罗斯超12万，印度近4万，朝鲜仍然没有一例。当前，国内抗疫虽然已取得很大成绩，逐步实行复工复产了，但防控疫情的任务仍十分艰巨，现在主要是防外输入，防内反弹，丝毫不可放松警惕，尽量居家不外出仍是良策。 ,2020/5/3 15:21,1,1,2
J0dsRf9TC,超高级网骗少女,女,广东,255,366,超高级网骗少女:#NICECITY2020# #疫无反顾#广州美术学院—《公疫》@广州美术学院 @上海国际设计创新研究院 2020年初，我国爆发了『新冠病毒肺炎』的疫情这个传染性极强和潜伏期特长的病毒，导致疫情从2020年1月一直持续到现在随着『复工潮』的到来，人流量变得越来越大人们接触，感染到病毒几率也越来越大这段时间里，公共场所和设施的消毒就成了关乎人们健康，不可忽视的事情  http://t.cn/A6AMgYJW ,2020/5/3 15:21,2,0,0
J0dsQCwHB,武汉晚报,女,湖北,424,7458532,武汉晚报:#武汉病愈房东主动减免4万房租#【暖心！饺子馆疫情期间没营业，“武汉好房东”主动免4万元房租】汉阳玫瑰街七七饺子馆，受疫情影响，营业艰难。疫情期间，饺子馆老板按时缴纳房租却被房东“拒收”，并一连主动减免了2个月房租；饺子馆老板担心房东生活困难，多次提出要支付房租，都被房东拒绝。原来房东及家人曾先后感染新冠肺炎，自己住院20多天，这期间得到过许多帮助。为了回报社会，帮助租户们渡过难关，他主动提出免收2个月租金，助力租户逐步恢复正常营业。http://t.cn/A6AM8HMe ,2020/5/3 15:21,18,5,0
J0dsOx5Zu,Amuse颖儿,女,海外,164,151,Amuse颖儿:转眼进入领军已经大半年了，从懵懂到慢慢了解。在企培期间无意看到很多领军不好的传闻，但我可能是那种不撞南墙不回头的人吧，凭着这股不服输的精神坚持了下来，后来很庆幸我坚持下来了。东西好不好自己用了才知道，企业好不好自己去了都知道。在这里与老师，同学们打成一片，慢慢体会到了当老师的快乐。一场疫情让原本朝阳的行业受到了重创，不仅仅是教育行业，咱毕业班的家长们也都是快急疯了，不过还好老师坚持着，学生也坚持着。或许有的地方确实做的真的不是那么好，让很多老师失望了，但是我却不能让相信我的家乡失望，相信我的学生失望。希望乌云慢慢散去，曙光快点来临。学生们快速进入状态。毕业班的你们，加油啦 http://t.cn/RxDTlG6 显示地图 原图 ,2020/5/3 15:21,2,0,0
J0ev0wZFy,华阴检察,男,陕西,562,24427,华阴检察:【#英首相称医院曾制定死亡预案# 用医生姓名为儿子取名致敬】5月2日，英国首相约翰逊对《太阳报》表示，难以相信自己的健康状况在数日内便快速恶化，间医生一度为“最坏情况”做好准备。2日，约翰逊未婚妻公开了孩子的姓名：威尔弗雷德·劳里·尼古拉斯·约翰逊。其中“尼古拉斯”取自两名拯救约翰逊性命的医生名字。#聚焦新冠肺炎疫情# @世面  http://t.cn/A6AMFy40 ,2020/5/3 17:59,0,0,0
J0eu9njUS,鹤城晚报,男,黑龙江,535,226959,鹤城晚报:【林甸县：“农户+企业+商超”模式 确保疫情防控常态化助推消费扶贫再上新台】中国食品报融媒体(记者高伟 通讯员胡晗)近日，林甸县2020年消费扶贫签约授牌仪式在林甸县电子商务产业园举行。此次签约仪式是林甸县开展消费扶贫的重要举措，帮助本地农产品实现产销对接，鼓励引导社会各界消费来自贫困群众的产品和服务，促进贫困群众增收，巩固脱贫成果。签约仪式上，林甸县电商协会与比优特超市、林甸镇政府与东发经贸、花园镇政府与渔谷香农业合作社、四合乡政府与铂胜云农公司分别进行签约，就扶贫产品进超市、手工艺微工厂进乡村、同城快递进村屯、庭院经济进农家院的发展模式达成协议，建立农户庭院、乡镇工厂、同城快递、超市专柜协同发展的精准扶贫通道，助推林甸县农产品向集约化、网货化、标准化发展。随后，与会县领导为各电商村级服务站进行授牌。http://t.cn/A6Axzfy7 ,2020/5/3 17:57,1,0,0
J0eu5eEZc,浔阳晚报,男,江西,1271,325993,浔阳晚报:【卫健委：#疫情反弹甚至扩散风险依然存在#】5月2日，#全国现有确诊病例连降11天#；新增无症状感染者12例，为通报以来最低。但近14天10省份报告新增本土病例或无症状感染者，提示疫情反弹甚至扩散的风险依然存在，要始终保持高度警惕，在恢复生产生活秩序的同时，毫不放松抓好常态化防控工作。http://t.cn/A6AMgETI ,2020/5/3 17:57,2,0,0
J0eu5eGSu,过客老蝈蝈,男,北京,4,247,过客老蝈蝈:安倍不知日本新冠数据，要求专家彻底查清。新华社北京5月2日电（记者陈立希）日本首相安倍晋三1日说，鉴于日本政府新冠疫情应对专家小组建议维持现有防疫措施一段时间，他准备延长紧急事态宣言大约1个月。安倍当天在首相官邸告诉媒体记者：“我将要求专家彻底查清各地区形势和感染的最新数据，在（5月）4日做出最终决定前听取他们的意见。”新冠肺炎疫情在日本持续蔓延，日本参议院预算委员会近日的一段会议内容在网上“火”了。国民民主党的议员森裕子在会上问日本首相安倍晋三“日本到底有多少人感染新冠肺炎”，视频画面显示，现场几乎“静止”一分钟之后，安倍才结巴回答“我这里资料上没写，无法回答”。多家日媒指出，这本是负责人理应了解的事情。 ,2020/5/3 17:57,0,0,0
J0eu3ptQ6,文山公安,男,云南,137,3265,文山公安:#治庸·铁军##劳动者·守护者# 【说你呢！哪里逃！】五一放假，警察蜀黍可不放假，那些侥幸伸手的一个字抓！这不，近日富宁县公安局就利用“行车卫士”智能防盗系统，10小时速破一起摩托车被盗案！5月1日，群众韦某妮到新华派出所报警称：其一辆白色摩托车不见了。接警后，值班民警立即前往现场开展调查工作，经查知被盗摩托车装有“行车卫士”智能防盗系统后，民警迅速对车辆轨迹进行追踪分析，最终摩托车在广西那坡县那赖村疫情检查点被找到，并成功抓获犯罪嫌疑人陆某。经讯问，犯罪嫌疑人陆某对其盗窃摩托车的违法犯罪事实供认不讳。目前，案件正在进一步办理中。文山警方提醒：贵重物品一定要保管好，不能让犯罪分子有可趁之机。@云南警方 @文山政法 @文山新闻网 原图 ,2020/5/3 17:56,1,0,0
