微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IxW0nz58H,京华同心,女,北京,156,62595,京华同心:【侨商有爱：我是一片姨妈巾，请将我送给她们】我是一片卫生巾，小姐姐们也把我叫做“姨妈巾”。本来，我是一个无足轻重的存在，但是突如其来的疫情，似乎让我和抗疫前线的她们隔了千山万水。生理期的不适、尴尬，在没有我的情况下，被放大，也被全身心投入抗疫的她们忽视。但是请大家不要遗忘我，北京侨商会“石榴行动”第三期将为800名孝感女医护募集卫生巾套装，错过前两期的你快来参与活动，把我送给她们吧！#京华同心 携手抗疫# @北京新联会 http://t.cn/A6zw5Plx ,2020/3/10 10:40,13,27,17
IxVZj4d1a,莱西检察,女,山东,813,3527,莱西检察:【隐瞒武汉旅行史致55人隔离！检察机关对一起妨害传染病防治案被告人提起公诉！】3月6日，上海市金山区检察院依法以妨害传染病防治罪对被告人李某平提起公诉。经查，被告人李某平在新冠肺炎疫情期间，隐瞒武汉旅行史，多次乘坐公共交通工具，出入公共场所，致55名密切接触者（其中包括上海市第六人民医院金山分院医护人员11名）被隔离。（检察日报战疫报道投稿中心） 原图 ,2020/3/10 10:37,0,0,2
IxVZ9jSOs,河南经济报,男,河南,400,11251,河南经济报:【教育部回应何时开学：满足三个条件可开学】近日，教育部应对新冠肺炎疫情工作领导小组办公室主任王登峰接受采访时表示，开学时间需科学研判，满足三个条件可开学：一是疫情基本得到控制。所谓基本得到控制，是由国家来判定的，具体可能要精准到县一级的疫情防控情况。二是社会家长都认为，或者绝大多数同意说现在开学是安全的。三是开学以后必要的防控物资和条件都是到位的。（中国教育新闻网） ,2020/3/10 10:37,1,1,0
IxVXwjE8g,柳州反邪,男,广西,361,1971,柳州反邪:【反邪 | 柳州：柳南区疫情防控督查小组到革新社区督查返城流动人员管控情况开展反邪教宣传】（曾小喜）#柳州反邪动态##柳州反邪##柳州身边事##柳州新闻# #我为反邪教代言##众志成城战疫魔#随着柳州企业陆续复工，来柳返柳人员不断增加，为进一步控制好新冠肺炎疫情发展，降低人民群众感染风险，督促社区把好疫情防控源头关口，3月6日，柳南区疫情防控督查小组到革新社区督查返城流动人员的管控情况。       当日，督查组一行听取了社区疫情防控工作的汇报，随后认真查看了相关台账，并随机抽查走访辖区物流园以及园内居住的流动人口，了解物流园各项防控措施以及流动人员返柳的时间、是否进行了入柳信息网上自助申报、是否按规定进行为期14天居家隔离以及疫情期间生活保障等情况。随同的社区志愿者也抓住时机，跟流动人口普及防疫、防邪科普知识，讲解居家隔离的注意事项，提醒他们虽然柳州的疫情防控风险度降低，但是不能麻痹大意，要时刻绷紧安全防线，谨防邪教组织借疫情造谣生事、蛊惑人心，如生活需要帮助可以跟社区联系。      此次行动，督查小组对社区前期疫情防控工作给予充分的肯定，希望社区继续整合辖区资源优势，在做好流动人口日常摸排管控的同时，多融入人文关怀，保障他们的生命安全和健康，提升他们对城市的归属感、安全感，增强参与防疫、反邪的信心，共同维护社会大局稳定。@广西反邪教  @桂风网  @柳州日报微博  @柳州政法  @法制日报 [组图共4张] 原图 ,2020/3/10 10:33,0,0,0
IxVXpvPKU,龙昀,男,北京,1198,59686,龙昀:#扯闲篇儿[超话]# 【欧洲第二严重！华人议员称法国口罩库存仅够医院20天，将从民间征收给医护人员】法国当前是欧洲疫情第二严重的国家，仅次于意大利。法国华人议员称，法国口罩库存只够医院使用20天，因此政府征收民间的N95口罩，送给医院优先使用，而民众买口罩则需凭医生处方购买。 法国政府仍不提倡戴口罩，议员称当地人不戴口罩是因为中西文化不同。#龙昀微评# 欧洲想要活下去，就要马上、严格、完全的执行中国在疫情上的经验，否则迟早完蛋！http://t.cn/A6z7XAIo ,2020/3/10 10:33,0,0,0
IxWLHx8BG,西安交通工程学院,男,陕西,1280,20099,西安交通工程学院:#西交院新闻# 为将高校思想政治理论课教学优势转化为支持防疫斗争的强大力量，深刻认识中国抗疫彰显的中国共产党领导和中国特色社会主义制度的显著优势，3月9日下午，我校全校师生收看了教育部社科司与人民网联合组织了“全国大学生同上一堂疫情防控思政大课”。收看“思政大课”后，我校学生纷纷表示：在举国上下万众一心、众志成城做好新冠肺炎疫情防控工作的特殊时刻，疫情防控“思政大课”就像是一场对大学生思想政治教育的“及时雨”，对学生来说是一场思想的大洗礼，更是一次很宝贵的提升。我校师生将在大战中践行初心使命，在大考中交出一份合格的答卷，争做一名德智体美劳全面发展的社会主义建设者和接班人，主动肩负起时代赋予青年人的责任与担当，不忘初心、牢记使命，与中华民族伟大复兴同频共振。@西安交通工程学院微协 @西安交通工程学院--团委 [组图共3张] 原图 ,2020/3/10 12:37,1,0,0
IxWLBAC6I,提刀探花在缅北,男,其他,4153,3987036,提刀探花在缅北:新冠肺炎在全球亮起红灯，消费减少，石油需求量减少，油价下跌正常。欧佩克也跟俄罗斯商量好减产了，稳定油价。美国就不人道了，加大产出。这谁能乐意？我又不是没有油。来啊，一起干啊！特朗普昨天还在推特上给了自己一个台阶，“油价下跌对消费者是件好事。”疫情，油价，人民群众的恐慌情绪，末日情怀等，#美股熔断# 。特朗普曾说，不管哪任总统在任，只要美股出现7%暴跌，就应该被装进炮管里发射到月球。拜登跃跃欲试，正在找足够大的炮管。 ,2020/3/10 12:36,423,32,60
IxWJK6gGN,五矿经易期货有限公司,男,广东,1140,3362,五矿经易期货有限公司:【宏观与资产配置早评20200310】原油、海外股市暴跌核心观点：宏观经济与政策：国内：关注 2 月金融数据，1-2 月经济数据。海外：1. 美联储提高隔夜回购操作规模至 1500 亿美元，本周定期回购操作将从 200 亿美元增至450 亿美元。从 CME 利率期货预期，美联储三月降息至 0 概率超 50%。资产配置：股票市场：全球避险，周一股指大跌，上证-3.01%，创业板-4.55%。两市成交超万亿。盘面上医疗、航运稍强。隔夜美股罕见熔断，标普 500 指数-7.6%。利率市场：T2006+0.48%，市场流动性仍较为宽裕，拆借利率有所上行，隔夜 Shibor 收 1.588%（+20.6bp）。商品市场：OPEC+减产谈判破裂后，沙特提高原油产量，降低供应价格，引发油价暴跌，布油主力-26.74%。油价大跌，带动国内能化普跌。汇率市场：美元指数续弱，收 95.03，USDCNH 收于 6.95。观点：6 大发电集团日均耗煤量升值 51.56 万吨（-1.25），显示复工率上升略有放缓，流动性仍处于较为宽裕的状态。海外疫情方面，韩国等边际已出现好转。http://t.cn/A6zwEUVe ,2020/3/10 12:32,0,0,0
IxWJFEo4x,安徽反邪教,女,安徽,1148,623359,安徽反邪教:#反邪快讯#【马鞍山雨山区采石街道：疫情期间开展反邪教警示宣传活动】近日，采石街道综治中心在做好疫情防控相关工作的同时，开展“警惕邪教借疫情造谣生事”等主题警示宣传活动，利用辖区内的电子屏、户外广告屏，拉横幅、在卡口摆放反邪教宣传展板，给路过的群众发放反邪教宣传单、宣传册等，在辖区营造浓厚的防范邪教的社会氛围，提高了居民群众自觉抵御各种异端邪说的意识。#安徽反邪动态# @马鞍山反邪教 @雨山正道 [组图共4张] 原图 ,2020/3/10 12:32,52,54,49
IxWJ502nH,知未科技,男,北京,389,1841960,知未科技:【内忧外患！#华为将遭遇首次负增长# 】据外媒information报道，华为在内部公布了销量目标，2020年的销售量因美国禁令加上疫情影响，今年会下降20%。2019年，华为全球出货量超过2.4亿部，现在预计销量为1.9亿至2亿部。这是华为手机出货量第一次出现同比负增长。自谷歌禁止提供GMS服务，华为手机在海外市场陷入疲软，短期内很难看到回升；而在国内市场，疫情正对其线下零售业造成冲击。据悉，华为正在大力拓展专卖店，进军Shopping Mall，但在1、2月几乎是停摆状态，此后可能到5月才能迎来销售高峰，损失很难弥补。与此同时，来自友商的压力也在加大。国内小米10系列和OPPO Find X2的发布，都是瞄准了华为的商务高端机市场。艰难度过2019的华为，在2020年更大的挑战才刚刚开始。加油吧！ 原图 ,2020/3/10 12:30,161,10,85
IxWIS1LtH,双子座的Nero,女,云南,191,1106,双子座的Nero:#KOK体育[超话]# 疫情肆虐！官方：#意甲# 联赛停摆至4月3日#新冠肺炎#  意大利总理孔特在电视讲话中宣布，全意大利的体育活动暂停，直至4月3日。“还有更多有关体育项目的措施，意甲和全部体育赛事即刻停止，所有粉丝都要接受这个决定。不能去公共场所，甚至健身房都不行。”随后孔特正式签署颁布了法令，法令指出停摆期间欧战可以在空场的情况下进行。截至北京时间3月10日2点，意大利新冠肺炎确诊病例超过9000例，死亡病例超过460例。 [组图共3张] 原图 ,2020/3/10 12:30,20,20,0
IxWIRFTU1,青岛公安,男,山东,671,2006628,青岛公安:【黑车无视防疫规定载人复工 司机还涉嫌超载面临最高10万元罚款】#疫情当前 警察不退#3月3日下午，重庆交通执法人员在重庆北站例行巡查时，发现一辆四川小客车形迹可疑。该车核载7人，实际坐了8人，涉嫌超载。车上乘客表示，他们与驾驶员互不认识，缴纳150元后，在四川广安上了车。执法队员表示，车上乘客都是复工人员，携带务工证明。驾驶员在出行前并未对车辆进行过消毒，乘客上车时也没有检测过体温。交通执法队员对驾驶员和乘客进行了教育，驾驶员将面临最高10万元的罚款，其已被移交警方作进一步处理。http://t.cn/A6zzyiSe ,2020/3/10 12:30,0,1,0
