微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
Izv23nH5h,我是rose上海,女,上海,44,485,我是rose上海:【外汇局：尽管受到新冠肺炎疫情影响 2月份我国外汇市场运行总体平稳】国家外汇管理局新闻发言人、总经济师王春英表示，尽管受到新冠肺炎疫情影响，2月份我国外汇市场运行总体平稳。主要表现：一是外汇市场供求保持基本平衡。2月份，银行结售汇顺差142亿美元，综合考虑远期、期权等其他供求因素后，外汇市场总体供求状况基本平衡。二是非银行部门涉外收支延续净流入态势。2月份，我国企业、个人等非银行部门涉外收支顺差96亿美元，较1月份增长5%。三是外汇储备基本稳定，规模变动主要受汇率折算、资产价格变化等估值因素影响。四是人民币汇率在合理区间内双向波动，汇率预期平稳。 ,2020/3/20 17:41,0,0,0
Izv20qZS3,镇宁法院,男,贵州,385,15922,镇宁法院:【镇宁法院当庭宣判一起涉疫情刑事案件】3月17日，镇宁自治县人民法院公开宣判王某良妨害公务罪一案。法院审理查明，被告人王某良殴打正在进行新冠肺炎疫情宣传防控的社区工作人员，根据被告人王某良的犯罪事实、性质、情节、对社会的危害程度以及认罪、悔罪表现等，以被告人王某良犯妨害公务罪，判处有期徒刑十个月。另悉，为严格落实疫情防控要求，减少人员聚集，最大限度避免提押、审理过程中的风险，镇宁自治县人民法院依托信息技术进行“隔空”开庭。庭审过程中，合议庭、公诉人、辩护人与在看守所关押的被告人通过远程视频设备“隔空”完成了核对被告人身份信息、法庭调查、法庭辩论、被告人最后陈述等庭审环节。远程视频庭审既保障了诉讼参与人的生命安全和身体健康，又保证了法院庭审的顺利进行，实现了疫情防控和审判工作两不误。 [组图共2张] 原图 ,2020/3/20 17:40,3,0,0
Izv1VasS7,西安检察,女,陕西,710,40150,西安检察:【全国检察机关办理涉疫情防控刑事案件情况】截至2020年3月19日，全国检察机关共受理审查逮捕涉疫情刑事犯罪案件2375件2964人，审查批准逮捕2040件2481人，依法不批准逮捕175件241人；受理审查起诉1838件2291人，审查提起公诉1416件1712人，依法不起诉32件41人。#检察机关众志成城抗疫情# @最高人民检察院 原图 ,2020/3/20 17:40,9,1,12
Izvq0zGmp,_小楠的微博_,女,河南,269,82,_小楠的微博_:🕢 2020.03.20💕✨系统已更新至2.1版本 🍞➕🍓➕🥝➕🍍➕🍑➕🍫=🎂 ♡ ʜᴀᴘᴘʏ ʙɪʀᴛʜᴅᴀʏ ᴛᴏ ᴍᴇ ♡♓双鱼座👑人生进度条：▓▓▓▓■■■■■■■■21%🎆一岁一礼，一寸欢喜 💫希望2020年：🏥 疫情早日结束💪 一切回归平常💁🏻 家人平安喜乐❤️身体健康🌞 所求皆所愿🎐所盼皆所期🎓 年底可以考研上岸💌🌈 不抱怨不将就✨有自由有光芒🍻 狂吃不胖🍬懒惰不丑💮 一直有趣可爱纯粹🍼🎀 感谢所有的遇见与宠爱🈳 假装有自拍👉🧚♀️ [组图共9张] 原图 ,2020/3/20 18:40,3,0,14
IzvpVwk09,黄河电视台微博,男,山西,45,34655,黄河电视台微博:#黄河头条# 【#耿爽请称中国制造有病毒的人别戴中国口罩#】20日，外交部发言人耿爽在例行记者会上针对“中国制造的产品携带病毒”的论调回应称，疫情发生以来，看到一些人不负责任地散播谣言制造恐慌。中国是制造业大国，也是防疫和医疗物资生产和出口大国。当前疫情在全球蔓延，很多国家面临口罩、防护服、呼吸机等防疫物资缺口，希望得到中国援助或从中国购买。中国在全力抗击本国疫情的同时，克服自身困难，已经并将继续向有需要的国家提供力所能及的帮助，并为他们在华进行商业采购提供便利。中方负责任的行为得到了国际社会的普遍赞誉。如果有人说“中国制造有毒”，那么请说这种话的人面对新冠肺炎疫情肆虐，不要戴中国制造的口罩，不要穿中国生产的防护服，不要用中国出口的呼吸机，以免染上病毒。  http://t.cn/A6znOjw7 http://t.cn/A6znOjw7 ,2020/3/20 18:39,0,0,0
Izvp944SJ,宋中清主任律师,男,北京,9955,199938,宋中清主任律师:#肺炎[超话]##新冠肺炎# @人民日报 【为应对疫情，#英国召回离岗医护人员#】为了应对新冠肺炎疫情，3月20日，英国政府表示将召回已离岗、退休的医护人员重返工作岗位，以填补疫情造成的人手短缺问题。英格兰地区已呼吁所有医疗资格过期三年以内的专业人员重新注册，医疗专业的毕业生和护理专业的学生也将被临时征调。苏格兰也表示，希望三年内离岗的医护人员返回医疗系统。        英媒报道称，英国护理和助产士理事会将写信给约5万名护士，总医务委员会也将与1.55万离开医疗系统三年以内的医生取得联系。#英国新型肺炎疫情##欧洲新型肺炎疫情##世界新型肺炎疫情# （强薇） http://t.cn/z8yHfFH 显示地图 原图 ,2020/3/20 18:37,4,0,24
Izvp8aEu1,我在回忆里等你一司徒珏2,女,新疆,321,76,我在回忆里等你一司徒珏2:#杨紫公益紫[超话]##阳光信用#[爱你]#跟着杨紫做公益# 国家反诈中心守护大使@杨紫 提醒您，疫情期间，不造谣不信谣不传谣！ 绿色生活方式公益推广大使@杨紫 呼吁大家绿色出行！ 中国消防公益宣传使者@杨紫 提醒您用火防火不失火，为国为家为你我！ 中国妇女发展基金会“母亲邮包”项目宣传大使@杨紫 呼吁您一起传递爱与善！ 人之初，性本善。 上善若水，大爱无疆。 慈心为民，善举济世。 无缘大慈，同体大悲。 众善奉行，诸恶莫做。 慈善的行为比金钱更能解除别人的痛苦。 怀有仁爱之心谓之慈，广行济困之举谓之善，慈善是仁德与善行的统一。 ,2020/3/20 18:37,0,0,0
Izvp7B1ML,软甜小仙女_,女,山东,405,1605,软甜小仙女_:#艺考# 舞蹈艺考生看过来MC舞团～第七季舞蹈艺考精英班预报名招生简章               敏超舞蹈艺术空间是专门针对舞蹈艺考而设的专业机构。本机构师资力量雄厚、教学水平突出、教学设施完善、管理制度严格，多年来培养了大批优秀舞蹈人才，均考入北京舞蹈学院、中央民族大学、北京师范大学、中南大学、广西大学、延边大学、山东大学、山东师范大学、山东艺术学院、云南艺术学院、西安音乐学院、沈阳音乐学院等知名高校，获得了历届家长和学生的一致认可，为各大院校输送了大批优秀人才。本着“追逐艺术梦想，打造艺术精英，始终严谨治学，只为桃李芬芳”的原则，第七季舞蹈艺考精英班的预报名招生工作正式启动，具体情况如下：       由于近年来报名人数较多，而我方招收名额有限，故采用提前预报名并缴纳押金的方式进行登记处理，详细情况请向空间负责人咨询。       报名人员需通过我空间组织的初试、复试、三试方可正式入学，正式入学前要进行体检，并将体检报告上交空间备案。一：招生条件       女生：160cm以上，身材标准，四肢协调，五官端正。       男生：175cm以上，身材标准，四肢协调，五官端正。二、招生人数       女生：24人（限额）       男生：6人（限额）三、预报名时间　　　2020年3月20日—2020年6月30日四、培训时间            暂定2020年7月1日—2021年2月6日（根据疫情解除情况确定）五、入学报到时间                 2020年7月1日六、课程设置        1、芭蕾基训        2、民族民间舞        3、古典舞身韵        4、编导（音乐即兴、命题即兴）        5、现代舞基训        6、技术技巧        7、剧目        8、武功课 http://t.cn/RU9p4FF 显示地图 [组图共9张] 原图 ,2020/3/20 18:37,2,0,0
IzvoWo6h9,山东长安网,男,山东,801,55270,山东长安网:【耿爽：#美国驱逐中国记者是怕被揭老底吗#】#关注新冠肺炎#美国国务卿蓬佩奥称中方驱逐美国记者，是为了阻止外界获取疫情信息。外交部发言人耿爽回应：按照这种逻辑，美方上个月变相驱逐中方60名记者是不是在企图妨碍外界获取疫情信息？是不是美方早就预料到一个月后国内的疫情会扩散蔓延，怕中国媒体去揭美国的老底？（央视新闻）  http://t.cn/A6znWSxg ,2020/3/20 18:37,1,2,0
IzvoQtyDL,猫腻花生的泡泡,男,其他,79,5181,猫腻花生的泡泡:#朱一龙 武汉樱花的来信# 📪#武汉人朱一龙为同胞加油#“武汉最美的季节，一年一度，如约而至。但现在武汉正经历着最安静的一个春天。不过满城的樱花，依然将这个城市的美丽和力量，绽放在人的眼前。 每一处樱花盛开之地，都充满着春的希望。大家好，我是演员朱一龙。与你一起见证，英雄武汉依然花开。感谢各位正奋战在抗议一线的医护工作者们，感谢大家对家乡武汉的强力支援。你们辛苦了。待到疫情结束，明年花开之时，一同到武汉赏樱花，一起感受武汉最美的春天。”                    ——朱一龙@朱一龙 http://t.cn/A6zjQhov ,2020/3/20 18:37,0,1,5
IzvoNeb1A,广州天河发布,女,广东,268,133033,广州天河发布:【天河区市场监管局李星： 党旗飘扬在抗疫一线】广州市天河区市场监督管理局天河南市场监管所党支部书记，所长李星，作为一名有着18年党龄的“老”党员，一直践行着“为人民服务”的宗旨。2003年，他战斗在抗击非典一线，17年后，他又站在新冠肺炎疫情阻击阵地，用自己的实际行动，坚守着市场监管人的初心和使命。 [组图共3张] 原图 ,2020/3/20 18:37,3,1,0
IzvoKw0Ke,祁阳发布,男,湖南,18,1784,祁阳发布:疫情防控：隔离病毒，不隔离爱新冠肺炎疫情防控阻击战打响以来，在县防控指挥部协调下，县直医院抽调精干力量，组成龙山救治点疫情防控领导小组和综合协调、医疗救治、院感控制、药品物资保障、后勤保障、信息报送等6个工作专班，全力保障救治点运行。因为职责和使命，全体人员舍小家、为大家，把使命放在心上，把责任扛在肩上，主动冲锋在前，坚守疫情防控一线。随着一批批密接人员的解除离开，医护人员也收获了密接人员的赞誉祝福与大家对防控工作的肯定。 ,2020/3/20 18:36,0,0,0
IzvoIvxDI,大连户口,男,辽宁,838,237668,大连户口:【超市被抢购一空，#英国护士值完班买不到食物痛哭#：求你们别抢了】随着英国疫情不断蔓延，民众开始疯狂购买生活用品，超市频繁出现货品被顾客抢购一空的情况。据英国《镜报》19日报道，一名危重症护士在结束48小时的值班后买不到食物，看着超市里空空荡荡的货架，忍不住泪流满面。#英国首相囤数卡车物资# http://t.cn/A6znc0r4 ,2020/3/20 18:36,1,0,0
IzvoFfXnE,渭南检察,男,陕西,570,16294,渭南检察:【阻碍防疫硬闯小区，#海淀奔驰女#要告民警非礼 】#奔驰女硬闯小区还骂民警非礼# 疫情期间社区防控是重中之重，社区民警和社区工作人员对于小区人员的出入更是不能怠慢。可前不久，海淀区西山壹号院倚山庭苑门前，女子晋某拒不出示出门条，也不配合测量体温，企图直接驾驶奔驰越野车闯卡。社区防疫工作人员赶紧报了警。在事件处置过程中晋某甚至辱骂民警：“骂你怎么了，滚蛋……我告你非礼……”（北京日报）http://t.cn/A6z878ab ,2020/3/20 18:36,11,16,17
