微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
J1i2mqYz9,环球时报,男,北京,718,28855958,环球时报:【美国预警疫情高官被调职后哽咽发声：太多医护死去 对政府感到沮丧 】近日，美国生物医学高级研究和发展局前局长里克·布莱特接受采访，他称，对美国政府在疫情应对方面的行为感到沮丧。早在今年1月，他就对新冠病毒向美国政府发出预警。此外，他还认为羟氯喹药物应对疫情“缺乏科学价值”。上月21日，美国政府把他从这一职位上撤了下来。http://t.cn/A6AQAbz2 ,2020-05-10 16:50,634,123,124
J1i24awkD,爱美找我pzy1449,女,安徽,34,22,爱美找我pzy1449:疫情复胖的你，今晚教你如何吃土减肥永不复胖2⃣5⃣0⃣斤胖子成功在5⃣0⃣天瘦身4⃣0⃣斤现场说法教你如何吃土减肥2020年最强冻龄术👏来自两亿年前的秘术长生不老，返老还童直播间实验现场操作颠覆三观秒杀所有减肥产品，护肤产品究竟是何神器？可以三次净化皮肤，七次彻底停止衰老‼是骗局还是噱头？今晚揭晓㊙宠粉福利：免费送349💰全网最火小蓝管5⃣支‼今晚❽：❸⓿直播间不见不散回复666 发您直播链接 [组图共18张] 原图 ,2020-05-10 16:49,8,0,4
J1i1Vgs6z,王婷莙贷款女神,女,北京,102,59,王婷莙贷款女神:#奥巴马批评特朗普疫情应对#🌾  如果一个人在家做不到孝顺父母甚至伤害父母，那么无论他在外面做多少善事功德都难堵住着这个不孝父母的漏洞，因为积福没有折福快。💛 🌻 即使⁠没⁠人感﻿激⁠你的善良，﻿﻿你也﻿要选择⁠做﻿一个慈﻿﻿悲的人，⁠因为﻿⁠我们的慈悲⁠，不是因⁠为别﻿人⁠⁠，﻿﻿⁠而是﻿为了自﻿己﻿啊﻿⁠！⁠⁠⁠ —﻿—﻿ 洛﻿杉矶201﻿810﻿⁠06 ,2020-05-10 16:48,0,0,0
J1i1FAtGT,经济之声,男,北京,292,16359987,经济之声:【北汽集团董事长徐和谊“带货”：#续航650公里的电动SUV来了#】全球化程度很高的中国汽车产业该如何应对全球疫情的考验？在中央广播电视总台财经节目中心特别策划“我的复工大单”直播活动上，北汽集团董事长徐和谊说出了他的复工大单。徐和谊说，打造首款全球5G技术落地、续航里程超过650公里的高端智能纯电动SUV。疫情暴发的时候正是这款车研发的关键阶段，为了保证产品的如期而至，在大年初二，项目团队的工程师们就在做好自身防护的前提下，自驾1500多公里从北京奔赴呼伦贝尔的实验场连续奋战，保障了这款产品如今完美地呈现在大家的眼前。而这个项目的攻坚克难正是疫情之下防疫情、稳经济双线战役的缩影，汽车工业一直是中国国民经济的支柱型产业，疫情暴发以来，我们把销售搬到网上，把服务推向智能，推车了健康升级的共享出行服务，无论是战疫情、保经济还是推动制造业转型升级，作为大型国有企业，北汽集团始终冲在第一线，有信心、有能力取得“十三五”收官之战的圆满胜利。http://t.cn/A6AQWnm4 （央视财经） ,2020-05-10 16:48,5,0,0
J1i1wu6n0,A股寻黑马,男,广东,7,19,A股寻黑马:下周股市重大题材资讯，股民朋友留意！1、二季度国内疫情显著好转，预计2020 年风电新增装机将持续改善确定性强，整机环节可能会体现出更大的业绩弹性相关个股：金风科技、明阳智能、天顺风能、泰胜风能、东方电缆2、港口煤价企稳 多因素助力煤价反弹相关个股：中国神华、陕西煤业、平煤股份、露天煤业、山煤国际。3、新基建背景下IDC、人工智能等符合国家战略方向的细分领域有望在政策、资金等多方面支持下迎来快速发展相关个股：宝信软件、科大讯飞、卫宁健康4、国内疫情得到有效控制，有色金属行业下游需求逐步复苏，主要有色金属品种出现去库存现象从而刺激金属价格反弹相关个股：云南铜业、紫金矿业、江西铜业、云铝股份、山东黄金、银泰黄金、恒邦股份、赤峰黄金5、目前国内疫情防控取得阶段性胜利，ICT 厂商基本已经复工复产，投资趋势驱动 业绩预期引领相关个股：天孚通信、兆易创新、立讯精密、中际旭创、生益科技6、中国电信启动2020年服务器招标 国产CPU服务器占约20%相关个股：中科曙光、神州数码、东华软件、易华录、浪潮信息、广电运通7、电力电气设备生产已恢复 4 月大部分企业收入规模达到历史新高、业绩亮眼相关个股：汇川技术，信捷电气，麦格米特，宏发股份，良信电器8、受益于自主可控的国家战略需求，国内将催生对于诸如国产芯片、网络信息安全等领域的大量需求相关个股：中科曙光、神州数码、金山办公、中国软件、中国长城 原图 ,2020-05-10 16:47,0,0,0
J1i1tvbtB,烟雨楼百年孤独,男,浙江,2785,439090,烟雨楼百年孤独:【牛股如何诞生？选对这几个行业成功一半 11大指标剖析牛股100强】受新冠疫情的冲击，2020年以来的股市承受了巨大的压力，指数跌宕起伏，股价变幻莫测。这种冲击呈现出“暴力、迅速、全面”的特征，对宏观经济的打击是多方面的：一是整体经济活动收缩，消费、投资、生产大面积承压；二是不同行业受到的影响各不相同，有些行业的经济活动基本处于停滞状态，有些则基本不受影响，还有一些新行业则借机爆发成为产业新秀。http://t.cn/A6AQpDbS ,2020-05-10 16:47,4,0,0
J1i1mnE5N,花枪,男,湖北,66,761,花枪:二房东把房子改成集体宿舍，租给一家小公司。因为疫情，一季度没收到房租，租客跑回了河北。今天找我谈，意思是自己承担风险，但是目前租房市场潜规则是减免一季度的一个月或半个月，不过二房东考虑到我家的压力，还是准备付全款。为了表达清楚这个态度，老先生在微信上录了两段音频。嗟，来食！为了表明我的态度，我花了半小时，打了一堆字：谢谢您的体谅！您能这么讲道理，不愧是高知精英，大人有大量，财大气粗。当然，最后一句是玩笑话。疫情确实给每个人都造成了伤害和损失，从媒体上也看到很多商户的房东主动减免房租，令人感动。可话说回来，商铺的收益也不是我们这个拿死工资的阶级所能想象的，做贡献、做好事谁都愿意，可是毕竟还要讲究个实力，财大才能气粗不是？这可不是玩笑话了。这三个月，银行并没有减免贷款者的负担，倒是有数的一点工资，被减免成了生活费，就算已经复工，之前发的生活费还要逐月扣回去。小百姓也不是谁都愿意接受嗟来之食，只不过是顺逆生活，昌亡之道而已，哪里是压力二字能表达完整的？ ,2020-05-10 16:47,0,0,0
J1i1ijh8r,老徐说体育,男,重庆,47,528167,老徐说体育:#里贝里# 紫百合新闻网的消息，里贝里已经从脚踝伤势中痊愈，他将在今日重新恢复正常的个人训练。里贝里是在去年12月对阵莱切的比赛中脚踝受伤的，他接受了手术治疗，并利用疫情期间很好地进行了康复。昨日里贝里已经接受了全面检查，包括例行体检和病毒检测还有运动机能检查3部分，结果良好，病毒检测阴性。里贝里的复出对佛罗伦萨来说是个好消息，不过前几天，佛罗伦萨刚刚宣布俱乐部内有6人感染了新冠肺炎。里贝里今日回到了训练中心，并且带着口罩和队友加扎尔合影。 原图 ,2020-05-10 16:47,224,69,35
J1i0R5owa,湖北新闻,女,湖北,72,461481,湖北新闻:【#武汉东西湖区调整为中风险 湖北其他地区仍维持低风险#】2020年5月10日，湖北省公布1例本地新冠肺炎确诊病例。按照国家新冠肺炎疫情分区分级标准，经组织专家评估，将武汉市东西湖区风险等级由低风险调整为中风险，全省其它县（市、区）均维持低风险。广大群众要提高防范意识，做好个人防护，保护好自己和家人的健康。如出现发热、咳嗽等急性呼吸道症状，要及时就近前往医疗机构发热门诊就诊。来源：湖北省防控指挥部2020.5.10 原图 ,2020-05-10 16:46,4,10,13
J1i0B8b5A,顺势交易,男,河南,0,1467918,顺势交易:#迪士尼市值蒸发近6000亿元#童话是美好的，现实是残酷的!#吐槽# 【#迪士尼市值蒸发近6000亿元# ，数万员工停薪！网友无奈：童话里都是骗人的...】一季度迪士尼的净利润同比骤降了91%，6大乐园关闭，数万员工停薪，这家成立于1923年的百年企业，迎来了至暗时刻。随着国内疫情防控向好，上海迪士尼将于下周一开始在全球率先重启。http://t.cn/A6AHDq0z  ,2020-05-10 16:45,5,0,15
J1j3irauo,奥利奥胖成一坨,女,北京,431,852,奥利奥胖成一坨:#龙猫[超话]#我哭了奥奥真是我的好儿子，太懂事儿了昨天我回家 马上就醒来陪我，今天白天只要我出卧室他就蹲在门口陪我（之前疫情在家他都是在窝里睡觉不理我，上班一下子10天没见了），走之前我跟他说我要走了，马上就又下来陪我奥奥真是神仙小龙猫，这几天肯定也是很想我的吧 怕自己一下没看住 我又不见好多天#龙猫奥利奥# http://t.cn/A6AQDrZg ,2020-05-10 19:25,21,1,39
J1j1Kr3lK,慧眼财经团队,男,北京,180,149894,慧眼财经团队:【慧眼闪电财讯】中石化16条熔喷布生产线全部投产 76天建成全球产能最大熔喷布生产基地。获悉，仪征化纤第12条年产500吨熔喷布生产线已于5月9日18时18分投产成功，这意味着疫情期间中国石化紧急部署的两期16条熔喷布生产线全面建成。加上合资企业7吨产能，中国石化熔喷布日产能达到37吨，合计年产能逾1.35万吨。从2月24日开工建设，到5月9日全面建成，中国石化用76天时间，从无到有，成功建设了全球产能最大的万吨级熔喷布生产基地。#中国石化# 原图 ,2020-05-10 19:21,0,0,0
J1j1sr7gE,唐伯虎不点秋香,男,广东,339,19664,唐伯虎不点秋香:中国准备加征澳大利亚大麦关税，澳媒称是经济制裁。澳谷物协会执行长韦德曼表示，大麦一半以上出口中国，此举将严重伤害澳洲农业利益，对中国的决定感到意外。澳贸易部长伯明翰称，政府将在WTO提起诉讼，也希望澳政府能在最后时刻（19日）努力找到解决方式但观察家认为，惩罚只是刚刚开始 #奥巴马批评特朗普疫情应对# 原图 ,2020-05-10 19:20,13,5,4
J1j1l37VK,听说你淡碎了,女,北京,810,5055,听说你淡碎了:傍晚的颜色其实都很好看。回到小区的时候前面有俩管绿化的阿姨，听口音是河南的，其中一个说了句话我没听懂，另一个就突然笑了，对她开始唱生日歌，那个阿姨挺不好意思，赶紧左右看看，说别唱了也不要跟别人说。我琢磨着也想去说一声生日快乐，但是怕太突然吓到别人，毕竟这些事有时候也会带来困扰，陌生人之间好像还是要有个度。思考的时候又听到那个阿姨说了声谢谢，另一个阿姨就又笑起来。见她们步履轻盈，看裤腿有泥土，皮肤黝黑，感觉很辛苦，可她们此刻的快乐也是真的。到了楼下正好遇到快递小哥，一起坐电梯聊了几句，他说现在能送进小区了更辛苦，因为我们是门卡电梯卡制，送快递总有这样那样的问题，业主接不到电话还容易延迟，然后会生气投诉。我问他要不要吃点东西，让他渴了饿了可以来按我家门铃，他突然就很高兴，一口一个姐说了好几声谢谢。每个岗位都有人在付出劳动，以保障其他人的正常生活，他们大多数的辛苦程度，是不在其位难以想象的。就像南门小保安，我问他是不是一天也没休息，他说过几天就可以了，他的嗓子一直是哑的，整个疫情期都在忙碌。还没忘记帮我，我不过打听一下保洁，就惦记帮我去要电话。真的特别好的人。其实并不是可怜他们，凭自己双手赚钱的人只值得尊重，不需要怜悯，但还是总感觉心酸，因为收入低，和所付出的不成比例。愿各行业都能早日复苏，不求人人大富大贵，至少大家都可以有稳定工作，好好活下去，吃饱饭。辛勤的汗水应该浇灌出鲜艳的花朵，而不是白白滴进土地，什么都见不到。 [组图共3张] 原图 ,2020-05-10 19:20,4,0,2
J1j1fprne,崔钟博汶Cook,男,湖南,931,339385,崔钟博汶Cook:【英国Offer】本科双非大四狗现在特别纠结几个offer选择，第一个是梦校爱丁堡的tesol，第二个是曼大的edu，第三个是字节主讲offer，第四个是猿fd运营的offer，都很喜欢也都可以做，三和四工资福利也差不多，之前已经兼职老师了很长一段时间了，结合目前疫情以及其他情况应该哪一个会更好鸭来问问大家谢谢了 ,2020-05-10 19:20,120,1,34
J1j0QkvEI,平安温江,男,四川,727,17555,平安温江:【#2020全年票房损失将超300亿元#】#电影院复工后你会去吗# 受新冠肺炎疫情影响，国内上万家影城、6万多块屏幕，已经暂停营业超百天。在深圳的一家影城里，随处可见为春节档准备的指示牌，工作台上的时间表还停留在今年1月。据国家电影局统计数据，今年全年票房损失估计将超过300亿元，而随着疫情逐步缓解，影院正在积极备战复工。#电影院要开门了#  http://t.cn/A6AYiKq2 ,2020-05-10 19:19,5,0,1
J1iZCFg16,长春同城,男,吉林,370,567363,长春同城:#长春身边事#【吉林省支援湖北抗击疫情医疗队队员王萍：投身疫情冲锋在前 守护患者坚守职责】医者仁心，大爱无疆，医护人员用一片赤子忠心，书写着大爱无疆，在这个特殊时刻，为祖国贡献自己的力量。接下来，我们认识一位吉林省第二批支援湖北医疗队的队员王萍，听听她的战“疫”故事。http://t.cn/A6AYecD7 ,2020-05-10 19:16,0,0,0
J1itlxs21,杨建国,男,河南,3200,2576450,杨建国:#家乡大碗菜#【#武汉##吴亦凡为武汉加油#】5月10日，“百星·百亿助力武汉”直播公益活动举行，在北京分会场，14位明星为武汉加油打气，#吴亦凡[超话]#表示：感谢武汉人民为全国疫情防控做出的贡献与牺牲。希望武汉快速回到原来繁荣的样子，复工复苏。#听说你鄂了# @Mr_凡先生 #武汉[地点]# http://t.cn/A6AQ0QXZ ,2020-05-10 17:56,300,169,138
J1itja1vP,领导参阅,男,北京,3834,2045245,领导参阅:美国疫情#美国疫情# 美国新闻联播2020.05.10: 1、确诊人数超过134万，死亡超过8万，川普和彭斯的助手确诊，白宫特勤确诊几十人，CDC主任雷德菲尔德和FDA局长哈恩居家隔离，顶级传染病专家福喜也自我隔离了。2、5月8日晚、奥巴马猛击特朗普，称特朗普应对疫情是“彻底混乱的灾难”。奥巴马认为特朗普被“对我有什么好处” 的狭隘思维限制。3、特女婿吹防疫做得好，然后捧特朗普很厉害，特朗普接过去鼓吹一番女婿：美国民众总有一天会感谢他。4、防疫无招， 白宫鼓吹信仰防疫，顾问高喊: 以耶稣之名宣布疫情胜利了！把特朗普比作圣经中的大卫...5、彭斯给医院送疗物资， 那么大箱亲自卸货，太感人了...可是他忘记关麦，里面传出对话： Those are empty sir（这些都是空的先生）#美国新冠肺炎确诊超130万##彭斯新闻秘书确诊新冠肺炎#  http://t.cn/A6AQJbYZ ,2020-05-10 17:56,1,0,0
J1itiyn0t,大参考,男,河南,695,1389514,大参考:【#河南#后疫情时代 毕业咋就业？】 5月9日下午，河南省政府新闻办召开“河南省2020年高校毕业生就业工作”新闻发布会，河南将采取18条硬核措施，做好毕业生就业工作。据悉，今年河南应届高校毕业生达66万人，加上往届未就业的高校毕业生约3万人，需就业毕业生总量和增量均创历史新高。受疫情影响，今年高校毕业生就业推迟，初次签约率还处于较低水平。 http://t.cn/A6AQn5nW ,2020-05-10 17:56,12,1,0
J1ir44NaN,老白捉邪馆,男,上海,880,1117,老白捉邪馆:近期有很多香主反馈上一次补财库法事财运提升灵验，希望师傅在行结缘，随着疫情的结束，各行各业复工复产，是促进个人财运事业的良机，师傅定于（四月十八）和（四月二十四）补财库法事，需要旺财旺运的香主提前预定。为什么要补财库？1、家里事情不断，经常出事花钱，钱财入不敷出；2、事业受损，收入减少，投资失败，生意亏损，炒股期货亏损，等等；3、各种意外导致破财，如失窃、被盗、东西丢失、交通意外，等等； 4、生意总是差一步谈成，财运总是差一步到手，机遇流失严重；以上这些情况就需要补财库，增进财源。为什么要经常补财库？在这个物欲横流的年代，自身福报消耗量比较大，需要不时的补充财库，财运才会越来越旺，富人喜欢做慈善，是因为他们知道功德和福报的重要性，增补财库，灵验殊胜，是每个人提升事业财运的最佳化解之道。 ,2020-05-10 17:50,0,0,0
J1iqSv9K5,深圳商报,男,广东,721,10040872,深圳商报:#防控疫情 深圳在行动# 【开学了，同学请跟着颜色走】明天，深圳四至六年的小学生即将返校上课。为了尽量做到无交叉接触，荔园小学百花校区根据学生所在年级，发放了不同颜色的胸牌，开学后学生将根据胸牌颜色沿着标识进入班级。学校还为每个班制作了特定的铃声，学生根据铃声进行课间休息。 http://t.cn/A6AQEoJX ,2020-05-10 17:50,2,0,0
J1iqH0p3v,抢不到的小猫咪,男,其他,703,1092,抢不到的小猫咪:#青2青春制作人代表蔡徐坤# #奔跑吧蔡徐坤# 蔡徐坤导师引领学员团，倾情齐唱《HOME》，这首歌是在武汉解封的第二天，蔡徐坤为抗击疫情专门创作的歌曲。他说，希望与爱，从未离开。希望用声线将这至简“大爱”传递给这世界。@蔡徐坤 http://t.cn/A6ASZyjy  ,2020-05-10 17:49,1,0,1
J1iqE2GyS,星期eleven,男,北京,277,1345,星期eleven:丰台区风荷曲苑小区，疫情期间小区车库管理不让非小区车辆进出小区地库，目前疫情还没结束，也还没有恢复非小区车辆的正常进出，广大业主也能理解。今天赶上一家业主非要开着没有办理小区地库停车证的车辆进入小区地库，也不存在搬东西之类的情况，特殊情况也可以去物业开证明。由于地库抬杆系统没有录入这个车牌，所以没法抬杆，保安也解释了，后面的车也后退让出他倒车的空间了，但这家业主就是不听也不配合，把车堵门口就走了，造成后面大量小区地库的车无法进入小区，导致小区外道路大面积拥堵。为什么别人都可以遵守规矩，这家就这么特殊非要搞特权呢？@北京土著大联盟 @北京人捍卫北京城 @北京人不知道的北京事儿 [组图共2张] 原图 ,2020-05-10 17:49,0,0,0
J1iqmAWOy,香港衛視HKS,男,香港,323,401848,香港衛視HKS:【卫健委：内地再发生聚集性疫情 公众应始终保持高度警惕】国务院联防联控机制10日下午举行新闻发布会，国家卫健委新闻发言人米锋表示，9日本土再发生聚集性疫情，提醒公众应始终保持高度警惕，做好个人防护。米锋介绍，5月9日，本土再次发生聚集性疫情。内地新增本土确诊病例12例，为3月11日以来最高。他提醒公众应始终保持高度警惕，做好个人防护，不扎堆、少聚集，一旦出现发热、咳嗽、乏力等症状，立即到定点医院就诊筛查，避免疫情扩散。国家卫建委：户外活动有利预防近视 但要做好防控近日，国家卫生健康委发布了《儿童青少年新冠肺炎疫情期间近视预防指引》，其中特别提到应该增加户外运动。国家卫生健康委疾控局监察专员王斌表示，适当的户外运动不仅可以改善孩子们的健康状况，对于儿童青少年近视的防控也起着非常关键的作用。增加户外运动与疫情防控之间并不矛盾，但是要做好防控。如果孩子在户外活动时需要与他人进行交流就必须佩戴口罩。此外，北京同仁医院眼科主任、主任医师魏文斌介绍，目前国内还没有提高视力和控制视力发展的药物推广，也不能只依赖眼药水来防控近视，减少近距离用眼、注意用眼姿势、增加户外活动，才是防控近视最重要的方法。香港卫视综合报道。http://t.cn/A6AQEfuO 原图 ,2020-05-10 17:49,6,2,1
J1ipa9ucO,溦美淋雨,女,河南,11512,1125355,溦美淋雨:#误入武汉的大连小伙到长沙又遇囧途#这件事虽然看起来有点搞笑，也说明了疫情给大家带来了太多的不便，疫情面前无小事，认真的防控态度是正确的，但其中的无奈也显露无疑，这都是疫情惹的祸啊！这就难免出现诸多的不方便，这也是没办法的事，相信只要大家齐心协力共抗疫情，恢复原本的生活指日可待，中国加油，世界加油！ [组图共9张] 原图 ,2020-05-10 17:46,3,0,4
J1ip57maC,决策杂志,男,安徽,745,75245,决策杂志:【武汉东西湖区调整为中风险，湖北其他地区仍维持低风险】@湖北新闻5月10日消息，2020年5月10日，湖北省公布1例本地新冠肺炎确诊病例。按照国家新冠肺炎疫情分区分级标准，经组织专家评估，将武汉市东西湖区风险等级由低风险调整为中风险，全省其它县（市、区）均维持低风险。广大群众要提高防范意识，做好个人防护，保护好自己和家人的健康。如出现发热、咳嗽等急性呼吸道症状，要及时就近前往医疗机构发热门诊就诊。 ,2020-05-10 17:46,1,0,0
J1ip1wAdB,KalaFafafa,女,广东,460,43903,KalaFafafa:2020 母親節の疫情持續 節日不能”含蓄”有生之年 愛要大聲說出來 母親是一種歲月母愛是一種傳承從小到老 母親一直都在身邊小時候 她的愛是陪伴和養育長大了 她的愛是等待和牽掛從我們小 到我們老 母親一直都在身邊而我們最大的成功不是取得多麼偉大的成績而是能夠讓母親笑容洋溢 http://t.cn/Raz0B6x 显示地图 [组图共13张] 原图 ,2020-05-10 17:45,1,0,5
J1ioCq8zZ,锋8锋8锋,男,陕西,442,284,锋8锋8锋:疫情期间克扣员工工资我媳妇是在西安凤五世纪金花店的“重庆富明高钟表”店上班。由于疫情的特殊原因（小区不让出进）在2月底的一天未能到店（公司还未上班，商场处于暂停营业状态），公司以此为由克扣工资4000左右，（特此说明，未能说明工资的准确数字是因为员工根本就不知道自己要发多钱，直到钱打到自己卡里后才知道），这次工资是1月份的，1月份业绩任务都超额完成，实数为满勤。在打电话沟通时，管理人未能说出工资为什么没有发全，而且还出现果断挂电话.加黑微信等处理方式。特殊时期克扣员工工资，老板的良心何在？这就是所谓的公司管理制度吗？希望看到此贴的好心人转发，让这种不良风气得到曝光，让更多的上班簇看到希望和正能量的企业。谢谢 ,2020-05-10 17:44,0,0,0
J1ioAF1S6,福布斯中文网,男,上海,524,1892535,福布斯中文网:【#巴西亚马孙雨林遭砍伐面积暴涨6成#：巴西政府已介入...】巴西国家空间研究院最新公布的数据显示，今年4月，巴西亚马孙雨林遭砍伐面积比去年同期增长64%，巴西政府日前已授权军方投入抗击这一地区的非法砍伐和森林火灾问题。分析认为，眼下的新冠肺炎疫情恐怕会让打击非法砍伐的难度加大。http://t.cn/A6AQRqJo ,2020-05-10 17:44,7,4,7
J1ioABDUC,企业帮扶社群,男,山东,32,1,企业帮扶社群:获客——私域流量2020年疫情过后，不管经营公司还是店面的都出现了客户流失的问题，今天老孙给大家分享一下现在网络比较火爆的私域流量是怎么做的，您可以通过私域流量来开拓老客户和发展新客户。让我们首先了解一下什么是私域流量？私域流量的概念：  私域流量是指以个人为主体所连接到人的关系数量或者是访问量。常见的私域流量有微信个人号、微信公众号等等。举例：  我微信有4000个好友，每天我都会在微信里面发送一些案例分析、走访记录等等，每天观看量大概有3000个，点赞120个，评论50个，转发1000次。以上就是我们自己流量数据，这些流量数据我们叫做私域流量数据。而我们的好友群叫做私域流量池。我们经营微信私域流量池具有哪些特点呢？1.人性化，经营者和客户可以进行一对一的服务，同时也可以做出针对性私人定制产品和服务。2.可信任，通过我们聊天或者是朋友圈的分享产生信任，当客户对我们产生信任的时候也会产生裂变。3.可复制，可以多个微信号同时操作一种销售技巧和方式。4.可扩展，客户先认可经营者本人，经营者也可以随时根据经营需求改变自己的经营范围。举例：  老孙原来只是做线上老板教育，为了更好的服务客户。专门为打造了VIP客户服务系统，可以根据老板的需求为老板打造单独的课程。为了最大程度的满足客户，老孙还多设立了两个窗口一个是企业咨询窗口“老孙下午茶”；另一个是老孙策划室，专门为会员客户做一些策划方案类的工作。从以上案例中老孙获得了很多地好处，主要的好处又有哪些呢？1.微信私域流量池的设立大大减少了做广告宣传的费用；2.微信本就是社交软件，可以随时随地的进行沟通；3.微信可以一对一，一对多地进行交流，产生的销售方式也是多种多样化的；4.一旦客户进入我们的私域流量池，我们都会进行一对一的社交关系，这种关系也是长期持续存在的。我们了解到私域流量池的好处，那到底有什么用呢？怎么去用？下篇文章老孙会给大家继续去分享，如何打造我们的私域流量池？如何流量变现？或者搜索公众号“万企创富” ,2020-05-10 17:44,0,0,0
J1ioiirlU,程军最传播,男,湖北,3736,57108,程军最传播:武汉东西湖区从低风险调整为中风险     今日，湖北省公布1例本地新冠肺炎确诊病例。按照国家新冠肺炎疫情分区分级标准，经组织专家评估，将武汉市东西湖区风险等级由低风险调整为中风险，全省其它县(市、区)均维持低风险。#抗疫行动##母亲节快乐##武汉加油##战疫打卡行动##误入武汉的大连小伙到长沙又遇囧途##31省区市新增12例本土病例# 原图 ,2020-05-10 17:44,1,0,0
J1io7nFyq,Momol-莫莫-默默,女,广东,285,300,Momol-莫莫-默默:好怀恋带妈妈出去旅游的时光...🌃不宜久走，不宜爬坡，不宜过度劳累，要午休，好像成了我对她的误解由于旅程的兴奋和好奇，她似乎已忘却了疲劳，暴走，爬坡，走街窜胡同也完全hold得住[嘿哈]每个景点都跟我提起书里电视剧里所描绘的和所看到景点的区别，俨然成了个讲解员，每天都开心的像个孩纸[旺柴]回程前还特意在酒店前台拿了地铁图和景点图，以至于在后续半年家里的茶几上都能看到被揉搓得变形的图纸，也会提及那些景点漏了没逛到[捂脸]而我也惊奇地发现她记忆惊人，竟然能清楚地记下北京主流干线的地铁线路，难怪老在我面前提她上学时语文成绩不错[奸笑]后续只要我出去游玩回来她都会问我的旅程各种细节，审查员Madam上线[好的]我知道她也有个旅游梦...如果不是因为疫情，我想我们已经计划好今年的旅程了，带着妈妈去她想去的地方，也去我想去的地方。。。然后我们一起开怀大笑[憨笑] [组图共3张] 原图 ,2020-05-10 17:43,4,0,1
J1indBfWC,埇桥区第一幼儿园,女,安徽,85,998,埇桥区第一幼儿园:#埇桥复学复课# 【埇桥区第一幼儿园复学复课准备工作】为精准精细落实疫情防控各项举措，扎实做好开学前的各项准备工作，区一幼提前对开学前、开学后的相关工作详细部署，精准安排，制定具体的开学方案，做好疫情防控和应急处置预案，对全体教职工进行防控知识技能培训，反复推演，组织返园复学演练，为幼儿提供健康安全的园所环境，确保平稳、有序复学。@埇桥教育 [组图共9张] 原图 ,2020-05-10 17:41,0,0,0
J1ina2UeT,一生系命,女,其他,140,8510,一生系命:我这两年觉得，我四十岁的时候应该和我妈没什么差别，大概会活成她这样的人。她身上有的我都有，甚至比她更甚。好的当然有，我妈是个很崇尚独立、很希望女人自强的人，我几乎就是在她的这种说教中长大的。当然，我也觉得是对的。不好的地方也很让人头疼，她的武断、她的不近人情，她时而的悲观厌世，在我身上都变本加厉地呈现。我叛逆期的时候和我妈斗，我把她锁在门外，她竟然可以在门外蹲半小时让我以为把她气走了，然后在我开门的时候跳出来爆骂我。还有每次她把我自己留在家的时候，都冷漠地提醒我一句“好自为之”，借以警告我好好做作业少看电视。我初高中早恋，有一次一个男生送我回家，她冲过来激烈地打掉那个男生的手，骂骂咧咧地把他赶走了。我妈其实挺不近人情的，真的。比起慈母严父的模式，我们家更像反过来的严母慈父。所以我从前站在我爸那边多一些，在我妈的统治下，我和我爸总有惺惺相惜的战友情。但是这些都不妨碍我爱我妈。我太懂我妈了，我和她简直一模一样，我知道那些冷漠都源自何处。女儿长大以后都会更理解妈妈，这句话真的没错。小时候写作文，我妈趴在那个旧木头桌子认真用橡皮给我擦作业本的样子我到现在还记得。衣服洗不干净的地方，我妈总是能神奇地洗的白白的。高中每天都在饭桌上滔滔不绝地跟她讲班里好笑的事，这些我爸都插不上话，在饭桌上说错话惹我不高兴的话，我妈还会在桌子底下狠狠踹我爸一脚。我小学送她的发卡礼物，她放在床头柜里这么多年还留着。开玩笑的时候，我妈问我如果他俩离婚了我跟谁，我说跟我爸，你一个女人带我不容易，还不把你累死。她自己偷偷跑到卫生间掉泪。女人不容易，当妈的就更难。我妈在儿女、母亲、妻子这些身份中周旋，属实做到问心无愧了。今年疫情影响家里生意，我不止一次听到她悄悄给我爸打气。我妈曾有一次很动情地怀念我爷爷，说这个老爷子是她这辈子最佩服的人。聊起家里这些年的不容易，她和我爸那点小小的发家史，她脸上的神采和骄傲都藏不住。我妈这辈子，比我厉害。我现在写着这些，就想起那些点点滴滴，就莫名其妙地想要掉眼泪了。长大了就觉得，我都可以迁就她，都可以让着她，这个含辛茹苦生我养我的人，真的不容易。我们家不兴搞浪漫，我妈估计这辈子收到唯一一支花就是她闺女我送的玫瑰吧哈哈。她就爱钱，我早上给她打了红包，她高冷地就回了几个字，但是我知道背地里，她肯定要洋洋得意地去显摆的。害，什么酸话是真的说不出口，这些话我也不会告诉她，就是借着这个节日的名头，想想我妈。❤️#母亲节快乐# 原图 ,2020-05-10 17:41,74,0,5
J1imFkDcX,武汉交通广播,女,湖北,673,1063398,武汉交通广播:#又见最爱的你# 【#母亲节快乐#！#74岁阿婆和她的132位医护儿女#】9日，苏州援湖北医疗队队员带着礼物，为74岁的王阿婆过母亲节。疫情期间王阿婆以个人名义捐款60万元，定向给医疗队改善生活条件。援鄂队员说，132名队员都是王阿婆的孩子，会一直陪伴照顾她。他们立下“樱花之约”，来年一起去武汉。（蟹视频）#74岁阿婆和132位医护儿女的樱花之约#  http://t.cn/A6AHJCwl ,2020-05-10 17:40,1,0,0
