微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
ICowK7VXJ,--M--82475,女,其他,22,1,--M--82475:@上海租房 @12315维权帮你忙 @12315消费者维权投诉 @上海维权投诉 @上海租房集 本人在上海居住三年，一直住的是住在其他平台，选择自如也是因为相信大平台。就换到自如来了。本人2020年2月12日入住，因为是疫情原因很多小区都进不去，就草草的选了个放间住进来了。复式的房子，一共有三个房间，我是第一个住进去的，后面陆陆续续的住进来了两位女生。其中2号室住进来之后，不爱护公共卫生 ，投诉竟然没有人受理？本人养了只1岁大的狸花猫，搬进来之前就说我有猫，销售那边还表示理解，也没说不能养类似的话。然后我就直接签署了合同，我是住在一楼，平时猫咪都是关在房间，不让出来的。其他两位搬进来之后我就几乎不让猫咪出来了。这之后和2号室的住户相处的不是很愉快，那住户就拿我的猫来说事，来投诉我。管家那边联系我的时候态度非常的恶劣，说合同签署的是不能养猫咪？我当时就想我是已经提前告知你们了，我有一只猫咪，而且你们还表示理解的。难道只是销售为了签单装装样子的？ 后面就跟我说如果不把猫咪送走，就直接给我清退了？？？没有办法，我第一时间就联系朋友，打算在朋友家寄养一段时间。但室友一直抓着这个问题不放，明明猫咪已经送走了，还一直投诉我。自如相关负责人员也不核实核实清楚，直接要给我进行清退！ 我就想知道，我的利益是不受到任何保护的吗？ http://t.cn/RJ2IpDz 显示地图 ,2020-04-08 18:38,0,0,2
ICowK57WA,无棣四路小学,女,山东,66,263,无棣四路小学:春满校园美如画，花开疫散待相聚“东风随春归，发我枝上花。” 去年此时，同学们正在校园里，探寻春光，细嗅花香，今年由于疫情的影响，同学们暂时缺席这满园春色，今天就带大家一起来“云”赏校园美景。三月悄然转身，四月欣然张开双臂，阳光里浮动着春天的气息。校园春色，生机盎然，玉兰在枝头摇曳，新芽在风中吐露。美丽的教学楼安静地伫立在校园中，等待着同学们的朗朗书声；宽阔的操场在校园中伸展，等待着同学们挥洒汗水。愿这生机勃勃的春色，能够早日驱散疫情的阴霾；愿无四学子，能够早日迎着朝阳迈进梦中的课堂，一路繁花。@市北教育和体育 [组图共10张] 原图 ,2020-04-08 18:38,1,0,0
ICowI3u5O,哈萨克斯坦驻华大使馆,男,北京,86,24378,哈萨克斯坦驻华大使馆:中国将向哈萨克斯坦派遣抗疫医疗专家组。中国医疗专家组在预防新冠病毒感染和治疗感染患者领域具有丰富经验，将对哈萨克斯坦医护人员的抗击新冠肺炎疫情（COVID-19）工作提供咨询方法支持、介绍中国防控疫情的机制、追踪和隔离密切接触者的方案、向现有临床治疗方案提供建议等。据了解，中国抗疫医疗专家组由肺科、传染病科、急诊科、流行病学和公共卫生领域的专家组成，预计近日将乘坐专机飞抵首都努尔苏丹。此外，中国医疗专家组乘坐的专机将搭载第二批中国向哈萨克斯坦提供的人道主义医疗物资。 原图 ,2020-04-08 18:38,30,5,8
ICowH9fXu,AI财经社,女,北京,998,784376,AI财经社:【全球员工近1.5万人，大疆要裁员50%？内部人士：公司正处于新品季，出现这样的消息感到无语】近日有人在社交媒体上称，受疫情影响，大疆创新正在进行“至少50%的裁员清扫计划”。传言称，大疆禁止部分员工进入公司，这大部分未回到公司的员工，将会在接下来“领饭盒”。大疆官方表示：假的。AI财经社向大疆创新内部了解情况。“公司层面没有安排过。”一位大疆内部人士说，公司正处于新品季，出现这样的消息感到无语。据AI财经社了解，从复工开始，大疆大部分员工就实行远程工作。截至目前，上述员工透露，“办公室应该只有差不多一半人。”大疆全球员工数量接近15000人。其中，一部分是中国人拿着美国工作签证在一家中国的驻美机构工作。“非必要工作，全部远程办公”的规定目前没有变化。 原图 ,2020-04-08 18:38,5,1,0
ICowwsXXK,兰德小狗,女,北京,101,25,兰德小狗:很多事都很容易扎到我的泪点，美剧里逍遥法外的坏人时隔三十年终于被抓到，却发现当年只是吸毒过量，这些年一直在做好事赎罪（最后还是被抓了）或者不大会用智能手机的妈妈温柔又委委屈屈的说“好多东西我都不会用，我不喜欢这个世界了”，再或者是流浪猫被钉枪射伤，因为疫情原因居家隔离导致家暴率飙升…很多事，有些会让我愤怒，有些会让我想哭。有时候觉得自己是个柔软的史莱姆，内心扩展到比躯体更为辽阔的空间，稍微有点风吹草动就会被刺痛，想收回去，又舍不得。总是在关心一些跟自己没有绝对关系的事。 ,2020-04-08 18:37,2,0,0
ICowp77Fh,阿尔法,男,北京,107,124766,阿尔法:第四艘！尼米兹出现确诊，美军在太平洋已无航母可用#国际军事# #军事杂谈# 美国目前部署在西海岸的“尼米兹”号航母，也出现两名新冠肺炎确诊病例。目前，该舰所有舰员已经在航母舱内进行“舰内隔离”。“尼米兹”号航母是唯一一艘在西海岸处于出航状态的航母，但随着该舰出现确诊病例，该舰能否按照计划按时部署成为了一个“未知数”。美军已经有4艘航母出现新冠确诊病例，分别是“里根”号、“罗斯福”号、“尼米兹”号以及的“卡尔·文森”号，这四艘航母均隶属于太平洋舰队。至此，美军今年上半年计划部署在太平洋的航母全部确诊有新冠病例。至此，除中央司令部两艘远离本土的航母依然处于部署状态，美军今年上半年计划部署在太平洋的航母全部确诊有新冠病例 图源：观察者网据美国时政新闻网站Politico网站4月7日报道，据三名知情国防官员透露，两名隶属于“尼米兹”号航母的舰员被新冠肺炎检测呈现阳性。美国海军“尼米兹”级航母“尼米兹”号（CVN-68）目前隶属于太平洋舰队第三舰队，母港位于美国西海岸华盛顿州基察普海军基地布雷默顿港。该港目前有两艘航母，另外一艘航母“卡尔·文森”号处于维护状态。Politico报道称，“卡尔文森”号航母在普吉特湾造船厂进行中期大修期间也发现有确诊病例。在确诊的两名船员中，一名船员此前在“尼米兹”号上值班，是舰勤人员。另外一名船员虽然也隶属于“尼米兹”号航母，但他此前则在布雷默顿海军基地值班，是岸勤人员。目前，这两名确诊水兵已经被带走并被隔离，和他有过接触的水兵按照规定进行了隔离。负责美国西海岸防务的美国海军第三舰队发言人、海军中校约翰·法吉表示，“尼米兹”号已经开始“舰内隔离”，他表示，每个舰员都待在一个固定区域地方，定期接受检查，以快速检测症状。法吉表示，目前航母指挥官已经开始召集舰员返回航母，以避免新冠疫情传播。美国海军总共拥有11艘航母，其中6艘部署在西海岸和日本，划拨给太平洋舰队，5艘部署在东海岸。目前部署在西海岸的6艘航母，分别是“罗斯福”号、“里根”号、“尼米兹”号、“卡尔·文森”号和“林肯”号和前进部署在横须贺的“里根”号。 [组图共2张] 原图 ,2020-04-08 18:37,0,0,0
ICowi3z9h,佛山电台顺德广播,女,广东,712,309810,佛山电台顺德广播:9.5万人次云祭扫，1.3万毕业生如何就业？顺德这个部门上线，干货满满！4月7日，顺德区民政和人力资源社会保障局上线“顺德区政风行风热线——民生零距离”节目，就疫情期间顺德的清明拜祭、企业招工、就业创业、人才引进、劳动保障、养老服务、社会救助和残疾人服务等话题，现场与市民交流。http://t.cn/A6wvUpxa 原图 ,2020-04-08 18:37,2,0,1
ICowh7uQ8,体育小白菜xin,女,河南,199,103,体育小白菜xin:国际奥委会洛桑时间7日表示，受疫情影响，东京奥运会资格赛新的截止日期为2021年6月29日，各项目最终参赛配额将于2021年7月5日前确定，已经获得的奥运参赛配额依旧有效。国家（地区）奥委会有权选拔代表其参赛的运动员，以确保2021赛季表现最好的运动员晋级。对于运动员年龄上限的要求，国际单项体育联合会可以延长年龄限制，从而允许在2020年有资格参加东京奥运会的运动员，仍然有资格参加明年7月23日至8月8日举办的东京奥运会。 http://t.cn/RODbr3W 显示地图 原图 ,2020-04-08 18:37,0,0,0
ICow5kX9t,长江网_留言板,男,湖北,432,270030,长江网_留言板:#熟悉的武汉回来了# 【武汉轨道交通已恢复78%，公交已恢复70%】4月8日，湖北省召开新冠肺炎疫情防控工作新闻发布会，介绍解除离汉通道管控政策和相关工作安排，并回答记者提问。武汉市人民政府副市长刘子清表示，经预测分析，离汉通道管制解除后，通过铁路、航空返汉离汉人员的日均交通出行需求预计将增加11万人次。因此，从4月8日起，武汉再恢复30条公交线路和轨道交通8号线的运营，并恢复巡游出租车、有轨电车、轮渡运营，其中公交线网恢复规模占全网的70%，轨道交通线网恢复规模占全网78%，使线网布局更加优化合理，方便市民中转换乘。同时，恢复了全市长途汽车客运站的运营，并恢复市域和省内客运班线。下一步，武汉市将根据疫情形势的变化和客流情况，实时、及时调整运力的安排，并根据后续疫情防控形势，逐步有序、全面地恢复武汉市公共交通运营。（记者陈晓彤 陈小敏 郭丽霞） 原图 ,2020-04-08 18:36,0,0,0
ICow2lgkf,东赢体育,男,北京,134,40512,东赢体育:尘埃落定！伊哈洛不留曼联，申花迎来史上强援，冠军在望！此前，关于伊哈洛的传言非常多，有说申花提出1500万英镑的转会费，曼联同意，也有说曼联提出1500万英镑的转会费，申花不同意。总之，大家都非常关注伊哈洛与曼联的联系，毕竟这是从中超向英超输出的球员，中国球迷都非常感兴趣。如今，根据申花总经理周军的回应，伊哈洛的去向已经尘埃落定，他在合同期结束之后，将不会留在曼联。周军表示，因为疫情的关系，之前的计划都被打乱了，但是无论如何，伊哈洛在租借结束之后，将会回归球队。此前，周军就曾说过，曼联想要1500万英镑带走伊哈洛，是痴心妄想的行为。申花因为去年拿到了足协杯的冠军，新赛季要征战亚冠，因此在冬窗的时候，阵容得到了补强，包括恒大的2名功勋老将，都被申花收入了囊中。而且，为了加强保障，连当年的申花老将马丁斯也请出了山，希望他能帮助申花再塑辉煌！周军表示，马丁斯的恢复情况非常好，已经得到了教练组的认可。也就是说，有了伊哈洛和马丁斯这样的史上最强外援，申花冠军在望！ 原图 ,2020-04-08 18:36,0,0,0
ICovX2f6Q,邹姐699,女,湖北,156,1,邹姐699:我是湖北省武汉市汉正街的一名普通服装经营者，呼吁有影响力的博友帮忙转发一下！广州不是重疫情区，所有商业都免租金一年了，为什么武汉市委到现在都不发声？所有商户们要求重疫情区的武汉市，市委为了商户的生存和更好的延续汉正街的繁荣，给武汉商业（特别是汉正街）一个合适的公平的经营环境！ http://t.cn/RyhlUPn 显示地图 ,2020-04-08 18:36,2,0,0
ICovRpahW,知会教育,女,上海,414,28,知会教育:#溺爱#http://t.cn/A6wvUJdy近日据报道，泰国国王拉玛十世——玛哈·哇集拉隆功——又登上了热搜。在疫情肆虐的危险时期，他居然丝毫不顾国民安危，带着20名嫔妃躲在德国避疫，享受着阿尔卑斯山脉四星级水疗酒店的精致服务。20名嫔妃？这个数字令人咋舌。哇集拉隆功已经68岁，年近古稀。虽然人已老去，但心还很年轻，仍然喜欢和美女待在一起。任你泪眼迷离，我自风光旖旎。这种不问民间疾苦的做法饱受外媒非议，但泰国民间却鲜有人敢言语抨击。因为泰王地位至高无上，普通民众必须心怀虔诚。妄议国王，最高面临15年监禁。 [组图共3张] 原图 ,2020-04-08 18:36,0,0,0
