微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IFVjTAZdr,士多啤梨夹心蛋糕,女,海外,235,465,士多啤梨夹心蛋糕:#夏了夏天# day1单词打卡：25个运动打卡：踏步机+呼啦圈阅读打卡：默读10%（大神之作我赶来补课了）今天是五月的第一篇日记，也算是我整个春天的小小顿号。这个春天大概是空前绝后的，疫情让我们整个生活轨迹都发生了改变，从一开始的勉强维持原状，到最后去适应改变，三个月的时间里思想的变化超过了过去几年。思考和共情，是我最想要聊一聊的两个点。年初的时候橙给我推荐了那不勒斯四部曲，正值居家隔离，原本看不下去的外国文学作品竟然也一口气读完了。在那之后，我开始思考，开始关注，去尝试探索“自我的边界”，并开始逐渐拥有共情的能力。这两点开始渗透于我的生活、工作包括人生观。我更加积极主动，也更加包容温和。我认识到更多无法解决的难题，也愿意自己拥有强大的力量去保护自己照顾他人。我更加苦恼，也更加清晰。我橙说“你特别好”，说我“兜兜转转又找回了初心”。我再补充完全吧，我想我其实找回的是我专属的真正的不是因为别人说好我就觉得好的“初心”。经历的太多，真的要写一写的时候反而觉得什么都有些多余。但感谢我橙倾听了我每一次心路历程，陪我探讨和分析，帮我认识自我，从前十一年的友情是潜移默化的陪伴，这几个月来的沟通真的对我的人生观产生了很多积极的影响。@Buscautopias 这两天难得休假，父王也来陪我。久违的吃到家里的手艺的时候，甚至有些晃神。阿梦说下周有休假，约我一起去心心念念好久的博物馆，我查了一下博物馆也恢复营业了。下午去剪头发，和熟悉的tony小哥聊着天，又变回了从前的齐刘海，肆意生长的头发剪短了，好像再和过去几个月say byebye。喝着冰咖啡回家的路上，人群熙攘，人人都戴着口罩的的场面似乎也被看惯。很多很多属于初夏的花在努力地伸展出围墙，露出娇俏的样子。晚餐后夏天的第一块冰镇西瓜。冰箱里放着刚买来的冰激凌。空调发出呼呼的声音，卖力工作着。这些碎碎的日常，让人心安，又让人心酸。下个月学生也都要开学了，追星群里的小朋友们叽叽喳喳，偶尔叫我“开开姐”的时候，我会忍不住想念可爱的中学时代。我想我会永远喜爱少年人。这几天不知道怎么总忍不住想动笔写东西了，常看大大们为爱发光，作图剪视频我都搞不定，要不干脆写个文呢？哈哈哈有些小小的梗，我就趁着最近不忙尝试一下吧。今天想对自己说：请你一定要想尽办法做自己喜欢的事，见自己喜欢的人呢。晚安咯 [组图共9张] 原图 ,2020-05-01 23:38,1,0,4
IFVjRvPwt,Man-ddy,女,广东,869,1466,Man-ddy:香港疫情已经消失了吗[抠鼻]真的好好的香港这些年被搞得不成样子了感觉还是很多人支持这些人，很迷啊，表达诉求就要游行阻街打砸防火？你的意见跟我不同我就要骂你打你还要防火烧你？可能废青要求的自由跟我们要求的不一样😂我就比较肤浅了，我要的自由是经济自由😂😂闷声赚钱不香么😂不学学隔壁的澳门吗？ [组图共6张] 原图 ,2020-05-01 23:38,2,0,0
IFVjRhzND,把最好的祝福给你,女,宁夏,397,204,把最好的祝福给你:在上海一家小型旅行社的工作人员，王琴此前介绍市内一日游预定情况较好像是老城隍庙，外滩等都成为热门选择，我们选的地方都是比较空旷的，然后都只是在室外的，基本上呢就是黄金周每天都会有一个班，然后人数的话基本是应该能能够搭班的，同时今年五一期间出游的人们更加关注品质业内分析今年以来游客的出游热情，一直因为疫情被压抑，加上境外游进入冰冻期，不少高端游客转向国内。 ,2020-05-01 23:38,0,0,0
IFVjQkjfH,微观青岛,女,山东,811,622986,微观青岛:#山东新冠病毒核酸检测价格确定#近日，山东省医疗保障局网站发布通知，就新型冠状病毒核酸检测等医疗服务项目，制定了全省各级公立医疗机构的最高价格：“新型冠状病毒核酸检测（含检测试剂）”，每次150元；“严重急性呼吸综合征冠状病毒抗体测定（含检测试剂）”，IgG和IgM每项50元。以上项目价格为全省各级公立医疗机构的最高价格。#青岛新型肺炎疫情播报# 原图 ,2020-05-01 23:38,7,8,1
IFVjhcgcN,快乐晅晅,女,天津,85,56,快乐晅晅:因为疫情的关系，劳动节就在市里赶海拾贝吧，今年不出市区了。玩的也很快乐，尤其孩子们自己挖到蚂蛤或者小螃蟹高兴的哈哈笑或者欢快的小跑，让我看了心里都乐开了花。妹妹刚下海就趴水里了，换了身衣服，结果玩的太开心了，玩着玩着就忘记不能蹲着挖了，导致第二身衣服也湿透了，上车回家只好穿上我防晒的了 [组图共10张] 原图 ,2020-05-01 23:36,0,0,0
IFViockdo,茶者刘吉云,男,贵州,19784,20536,茶者刘吉云:#茶道[超话]#✅ 相较往年，这个劳动节似乎感觉更为珍贵，更为难得。由于疫情的影响，从春节直到如今，全国上下都在积极配合防控政策，减少了外出及与家人、友人相聚的机会。憋了那么久，相信太多人都想趁着这个假期放飞自我，去吃，去玩，去感受大自然。这个五一小长假，你准备怎么嗨？#贵州生态贵州茶##茶文化# http://t.cn/RXm7aw9 显示地图 [组图共6张] 原图 ,2020-05-01 23:34,6,0,2
IFVi1aHX8,各界导报社官微,男,陕西,117,100030,各界导报社官微:【解封后的首个小长假，#武汉市民戴口罩出行仍未放松警惕#】今年五一是武汉解封后的首个小长假，很多武汉市民都是在家呆了好几个月之后第一次出门。商业中心熙熙攘攘。但是游客反映人流量较疫情之前还是明显少了很多。一些来游览的市民称，在家憋了几个月，这是第一次出门，主要是让孩子能释放一下，呼吸新鲜空气。虽然现在武汉的防疫已经取得了很好的成果，这些公众场合都没有放松警惕。进门出门扫绿码，量体温依然是强制要求，几乎每个人都戴着口罩，很多市民也说自己会注意跟其他人保持安全距离。  @环视频 (环球时报-环球网报道 赴武汉特派记者 赵瑜莎 李昊) http://t.cn/A6AtuoLU ,2020-05-01 23:33,0,1,0
IFVhQx8yB,-Myunlei,男,其他,30,1,"-Myunlei:#五四精神传承有我# 我是河北工院经贸学子,我在河北邢台向战疫青年致敬，五四精神传承有我。 　心有大我，勇做厚植爱国情怀的践行者。在抗击疫情的斗争中，以“90后”为代表的青年一代在祖国和人民最需要的地方绽放青春之花，他们在逆行中以昂扬的姿态书写着心中最深沉的爱国情感。疫情面前，“90后”医护人员逆行出征，“90后”社区工作者下沉一线发光发热，“90后”记者坚守岗位，不辞辛苦……这些场面无不是对爱国的最朴实回答，在疫情大考中，广大青年服从大局，听从指挥，胸怀忧国忧民之心，爱国爱民之情，不惧风险，写下请战书，立下军令状，将小我融入到大我中，自觉主动将自己融入到全民战疫斗争中，脚踏实地，将爱国主义融入到疫场上的任何一件小事中，不惧狂风暴雨，不断攻坚克难，将爱国情、强国志、报国行融入到共同抗击疫情中，以实实在在的实际行动在疫场上挥洒青春的汗水，书写不平凡的爱国篇章。@共青团中央 [组图共2张] 原图 ",2020-05-01 23:33,0,0,0
IFVhPEBzX,正义南康,男,江西,1079,30547,正义南康:【民调显示：#仅23%美国人认为总统信息可靠#】据美联社和芝加哥大学民意研究中心所做的一项最新民调显示，只有23%的美国人认为特朗普是有关新冠肺炎疫情的可靠信息源，52%的人只相信本州和本地领导人的话。疫情如今在美国不仅是一场公共健康危机，还成为一场信任危机。（yx）http://t.cn/A6At3Iqj  ,2020-05-01 23:33,7,1,3
IFVhFBttb,每日微博搞笑排行榜,女,海外,546,160140,每日微博搞笑排行榜:【#全国近70%旅游景区已有序开放#】30日，文化和旅游部部长雒树刚介绍，据不完全统计，全国近70%的旅游景区已有序开放。“五一”小长假大家出游热情高，旅游景区要做好疫情防控，做到错峰开放、限量开放、预约开放。游客要做到几个“不去”：人聚集人多的时候不去；不安全的地方不去；没有开放的地方不去；不具备旅游接待条件的地方不去。 ,2020-05-01 23:32,0,0,0
IFVhFhs1c,丿阳光下,女,辽宁,439,83,丿阳光下:认识你的第二年  时间不长也不短吧  在哪个远离家乡又陌生的城市  我们之间互帮互助 参与着彼此的喜怒哀乐   是可信的朋友又像是可敬的家人  今天你的生日 因为疫情没有办法见面(好怀念去年的今天吖)  不过祝福的心意依旧送到了相隔几千公里的远方  还是希望带给你惊喜、快乐、回忆  虽然生活中的我们还是会有磕磕绊绊小情绪 但你依旧是我小小世界里很重要的朋友乃至家人。(再次记录)生日快乐🎂 那么可爱且美好的你 。 [组图共6张] 原图 ,2020-05-01 23:32,4,0,4
IFVhtdoB3,郑州校园新鲜事,男,河南,93,66911,郑州校园新鲜事:#人民日报评恶意营销账号#无论“华商太难了”，还是“多国渴望回归中国”，乃至“钟南山：5月疫情将全面爆发”，为了制造“10万+”给自己谋取利益，一些运营者不惜哗众取宠、装神弄鬼、弄虚作假，甚至不惜触犯法律法规的高压线。无中生有造热点”“冒用权威人士名义，发布谣言误导公众”“炮制耸人听闻标题，引发群体焦虑和不安”——这些恶意营销账号的“套路”，已经犯了众怒。 原图 ,2020-05-01 23:32,0,0,0
IFVhmarLX,网红写真,女,上海,50,39684,网红写真:#比尔盖茨批评美国政府应对疫情不力# #小贴士# 盖茨说，即使是本该应对疫情得力的美国，也没有做到中国这样，反而“表现尤其糟糕”。盖茨强调，全球在这场疫情中“命运与共”，现在正是时候运用科学力量解决检测、治疗和疫苗等问题，将经济等各类损失降到最低限度。这个时候将疫情归咎他国“是一种干扰”，“我认为已经出现了很多不准确和不公平的说法。” ,2020-05-01 23:31,0,0,0
IFVhhnuQZ,网红领域,女,上海,78,39310,网红领域:#比尔盖茨批评美国政府应对疫情不力# #小贴士# 美国有线电视新闻网（CNN）播放的专访中，主持人问盖茨如何置评要求中国为疫情“承担责任”的说法。“我认为这（指责）不合时宜，因为这不会影响我们今天如何应对（疫情），”盖茨说，“中国做对了不少事情……应对非常迅速，让检测能力顺利就位。他们（中国）避免了难以置信的经济冲击。” ,2020-05-01 23:31,0,0,0
IFVhckMMh,EQ纯原王朝,男,广东,84,247131,EQ纯原王朝:EQ潮品 20年 第一款衣橱计划。 OW 卢浮宫 zp  VS EQ  全中国第一件法国限定  （DHL国际物流，国外OW 专属加固盒）6000，国外十二月人肉回来，受到疫情，影响三个月才到手。衣 橱计划 。᠋E឴Q 潮 品正式⁣复  ⁡‏工‏O͏W ឵卢‏   浮 ⁠宫‏឵限 ⁠᠋定   法⁢国  ⁡限 定⁣⁠⁢。 全⁢⁢⁠中‏国⁢͏第⁣一家⁠拿 到 ⁠ zp。看 ⁢图 ⁢做货⁡我 ⁠⁣们‏⁢学⁠不‏ 来⁢⁠。⁡[呲牙][呲牙] 为什⁢ 么 不⁡⁡͏ ͏敢 ⁡‏ 保⁠⁣⁠证⁢⁣百 分 百‏过 ⁢ 验឴，我 说឴个⁣点 。我  ⁢᠋឴们⁡批⁠量⁡生    产 ！衣    服⁣͏឴᠋͏不 ‏⁢ ͏像 鞋‏⁢ 子，鉴⁣⁠定 的 人 ⁣  少͏，鉴定⁠᠋师看‏⁢到 近 期一⁠大 堆鉴‏⁠定⁠឴同  ⁢⁣款⁣⁡⁠的 你⁡ ⁣⁣឵ 觉 ⁠得⁢⁢⁡会⁡给‏过  ‏ 吗͏͏。起  码‏⁠‏能⁢͏ 做⁡⁡ 到‏前⁡ 面买‏ ⁣的   去⁠  ᠋͏鉴  ⁢‏定⁡ ឵͏ 能⁣ 过验⁠  ⁠无⁠⁣法⁠͏͏鉴⁢⁢‏定⁠͏那  ⁠‏说⁣  明͏͏已⁢‏经⁠⁡ 和 ‏ zp无⁠឵͏异⁢。͏——以下内容仅对你可见——公众号：EQ纯原#eq纯原##EQ纯原##EQ纯原过验潮鞋[超话]##正品EQ纯原—王朝🇨🇳##EQ纯原王朝总店[超话]# [组图共5张] 原图 ,2020-05-01 23:31,0,0,0
