微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
Iw0aeqeIj,香港中通社,男,香港,395,411035,香港中通社:【日本厚勞相：新冠病毒檢測平均每天做900人份】http://t.cn/A67ZSICj據日本共同社26日報道，日本厚生勞動大臣加藤勝信當天在日本眾議院預算委員會上就新冠病毒感染檢測表示，18至24日平均每天做900人份。日本政府此前說明的是最多每天可以做約3800人份，但實際運用卻遠低於該水平。（來源：香港新聞網）圖源：視頻截圖#日本疫情# #新冠肺炎# #日本今后两周取消大型文体活动# 原图 ,2020-02-26 17:35,10,1,4
Iw0ab9PRx,四川华新现代职业学院团委,男,四川,268,2234,四川华新现代职业学院团委:#团团爱分享# 【大学生室内合唱团 | 致敬最美的逆行者】春天到来，病毒驱散这个春天让我们为武汉加油，为中国加油四川华新现代职业学院大学生室内合唱团发来祝福视频▼没有一个春天不会来临不知不觉间，春光如约而至经历了料峭寒冬与严峻疫情的我们仿佛更懂得了春天的意义真爱和真情就是一种力量“于你于我，同心同根”这种力量来自于无数“逆行者”也来自于我们每一个人让我们一起给“逆行者”加油给我们的国家和城市加油我们坚信，疫情终会退去春暖花开的日子不再遥远@共青团中央 @四川共青团 @成都共青团 @四川省学生联合会 @四川长江职业学院 @四川华新现代职业学院学生会 @华新现代职业学院大学生艺术团 @华新学院青年志愿者总队 http://t.cn/A67ZSV2w ,2020-02-26 17:34,0,1,0
Iw0a9pROL,都市报道,男,河南,753,574950,都市报道:【转需！在汉滞留旅客遇生活困难可这样求助】武汉市民政局近日在官网公布疫情防控期间滞留在汉旅客临时生活困难救助咨询电话，疫情防控期间滞留在汉旅客遇临时生活困难可线上扫描二维码进行救助申请。疫情防控期间滞留在汉旅客临时生活困难救助咨询电话分别是：江岸区        82739285/82330557江汉区        83520005硚口区        83803893(白天)                   83780404（晚间）汉阳区        84630410/84620900武昌区        88938903青山区        68865276洪山区        87381362蔡甸区        69842525江夏区        81819109东西湖区     83898487武汉开发区（汉南区）    84855036黄陂区        85932522(白天)                   61006955（晚间）新洲区        89352370东湖新技术开发区    65526241东湖风景区    86779086武汉市低保中心    85736297#防控新疫情 我们在行动# [组图共3张] 原图 ,2020-02-26 17:34,3,2,1
Iw0a9pQWL,警民携手同行,女,北京,1448,4603793,警民携手同行:#疫情当前警察不退# 【民警往返40公里 从千件包裹中找出“救命药”】#抗疫一线群英谱# 2月25日下午，湖北@荆州交警二大队 民警宋东东巡逻时遇到一名女士哭着求助，称治疗女儿心脏病的“救命药”已寄到荆州，但因急需用药，想去邮政网点自取。宋东东立即驾驶警用摩托车载着女士赶到邮政网点，但工作人员告知该包裹转至荆州邮区中心局重新分拣处理，明天才能投递。宋东东向分拣员杨洋讲明情况，在工作人员帮助下，从一车邮件中找到装着救命药的包裹，然后又马不停蹄将女士送回小区，让其女儿及时用上救命药。 http://t.cn/A67ZaJWG ,2020-02-26 17:34,8,2,0
Iw0a74WyR,河南人大,男,其他,36,638338,河南人大:【战“疫”中的河南人大：巩义市人大常委会相关领导实地查看集中隔离工作】2月21日上午，巩义市人大常委会主任冯献峰一行到青龙山隔离点和怡诚隔离点督导新冠肺炎疫情防控工作。督导组一行先后到青龙山、怡诚集中隔离观察点，实地察看各隔离点疫情监测、安全保障、工作人员配备等防控措施落实情况，听取了隔离点运行情况汇报，详细了解了隔离观察点的接收入住流程、观察区设置、病房数量、消杀措施、应急预案、生活设施和物资配备情况，并看望慰问奋战在疫情防控一线的工作人员。http://t.cn/A67ZS5v6 ,2020-02-26 17:34,0,0,0
Iw0a44nSb,福建农林大学园艺学院,男,福建,294,2898,福建农林大学园艺学院:【园艺学院“疫情时事”第三期】　　截至2月25日24时，福建省累计报告新型冠状病毒肺炎确诊病例294例（危重型5例、重型1例，死亡病例1例）。其中：累计治愈出院病例205例，目前住院病例88例。现有报告新型冠状病毒肺炎疑似病例0例。    目前，确诊、疑似病例的密切接触者已解除医学观察10234人，尚有646人正在接受医学观察。【最美逆行者，福建医疗队打出了漂亮的“上半场”】    24日，奋战在武汉市金银潭医院的福建医疗队交出了一份振奋人心的成绩单。28天，患者零死亡、医护人员零感染、133名患者治愈出院，在支援湖北疫情防控的战斗中，打出了漂亮的“上半场”。目前，医疗队所有队员身体状况良好，各支队伍以最严格、最严密的防护措施，坚决守住医护人员零感染的底线。【抗疫短片】#致敬疫情前线最美逆行者#（视频来源：新华视点） http://t.cn/A67ZSbH3 ,2020-02-26 17:34,0,0,0
Iw09WEVtD,淮南山南警方在线,男,安徽,1728,19216,淮南山南警方在线:#抗击疫情公安在行动#【防疫防电诈，远离病毒和被骗】近期，陆续有企业开始复工，防疫到了最吃紧阶段，涉疫骗术时有发生。淮南市山南新区公安分局@淮河路派出所 在辖区内积极开展防电诈宣传活动，派出所针对疫情期间“不聚会少出门”的实际情况，组织民辅警依托社区防疫微信群，开展无接触防电诈宣传。并在淮南高铁南站、市政务中心、安徽理工大学等重点单位和场所悬挂宣传横幅，提高辖区群众对新型电信诈骗的防范意识，切实做到⚠️战疫情 ⚠️防诈骗⚠️预警提示！#疫情出现三个首次##见过最接地气的抗疫标语# [组图共6张] 原图 ,2020-02-26 17:34,0,1,0
Iw09WFeBJ,环球老虎财经,女,上海,323,200716,环球老虎财经:【阿里巴巴开通#云卖房热线#，助房产机构恢复经营】受新冠疫情影响，房产交易市场大幅降温。为帮助受影响的房产企业和中介机构恢复生产经营，2月26日阿里客服宣布开通“云卖房热线”，房产机构可拨打热线电话，咨询客服入驻阿里拍卖“线上售楼处”的具体方式和条件。同时，阿里拍卖和淘宝直播还将提供线上VR看房、直播看房等技术支持，并提供免费的直播培训，帮助受到疫情影响的房产机构恢复生产经营。 ,2020-02-26 17:34,0,0,0
Iw09U2ChR,安徽纪检监察,男,安徽,22,370767,安徽纪检监察:【国务院联防联控机制综合组印发紧急通知：切实做好新冠肺炎聚集性疫情防控工作】目前，全国疫情防控形势积极向好的态势正在拓展，企事业单位逐步复工复产，但是在复工复产过程中出现了一些聚集性疫情，严重影响了疫情防控和经济社会发展。为统筹做好疫情防控和经济社会秩序恢复两项工作，国务院应对新型冠状病毒肺炎疫情联防联控机制综合组印发了《关于切实做好新冠肺炎聚集性疫情防控工作的紧急通知》。详情请点击：http://t.cn/A67ZSZgG 原图 ,2020-02-26 17:34,10,2,1
Iw09M3PpB,MEDIHEAL_美迪惠尔,女,北京,121,898068,MEDIHEAL_美迪惠尔:#韩国超惠玩# 宅久了，想出门！想逛街！想买买买！还没到出门的时候 不如来跟着@YOULI有丽 小姐姐开启“云逛”Olive Young的步伐！试试流行的彩妆，看看新奇的日用品。还有不容错过的美迪惠尔！不仅有超人气的NMF水库面膜，和自带帮助穴位按摩的循环面膜，还有有丽小姐姐的新宠泡泡精华面膜哦！是不是听到了心动的感觉？疫情结束后，你最想入手哪款好物？评论区告诉小美吧！ http://t.cn/A67ZasWH ,2020-02-26 17:33,113,11,41
Iw09L91C9,网易智能,男,北京,1007,105681,网易智能:【知情人士：#疫情爆发#或将推迟#央行数字货币研究#进程，但仍可能按计划启动】据环球时报英文版 Global Times 报道，知情人士表示，由于新型冠状病毒疫情的爆发，中国对其主权数字货币的研究已经被推迟。但他们指出，由于中国央行拥有技术基础、资源和丰富的人才储备可以加快研究速度，因此仍可能会按计划启动。 原图 ,2020-02-26 17:33,0,0,0
Iw09K0Epp,彬彬有法,男,其他,35,1101,彬彬有法:【奥组委称若日本疫情无法控制，东京奥运会可能取消，请问为什么不是推迟举办而是直接取消呢？】#东京奥运会可能会取消# 答案：奥运会没有推迟的惯例，只有取消的惯例。比如在一次、二次世界大战期间就没有举报奥运会。另外，日本疫情如果5月份都得不到控制，可能也不是短期内能控制住，所以推迟到什么时候也是一个未知数，倒不如过一段时间再决定是否取消。 ,2020-02-26 17:33,0,0,0
Iw09IfDdZ,财经早餐,男,上海,186,674071,财经早餐:【乘联会：上周乘用车零售环比增长32% 同比大降】乘联会26日消息，2月全国乘用车市场零售走势极低，这也是春节后修整因素的正常影响和受到疫情影响的综合体现。2月第三周的零售达到日均5411辆，同比增速下降83%，第三周环比第二周的零售增长32%，市场回暖幅度不算太快。第四周经销商复工率大增，新车上市逐步启动，消费者购车活动也加速恢复。 @证券时报网 ,2020-02-26 17:33,0,1,0
Iw09HjoYr,环球老虎财经,女,上海,323,200716,环球老虎财经:【乘联会：上周乘用车零售环比增长32% 同比大降】乘联会26日消息，2月全国乘用车市场零售走势极低，这也是春节后修整因素的正常影响和受到疫情影响的综合体现。2月第三周的零售达到日均5411辆，同比增速下降83%，第三周环比第二周的零售增长32%，市场回暖幅度不算太快。第四周经销商复工率大增，新车上市逐步启动，消费者购车活动也加速恢复。 @证券时报网 ,2020-02-26 17:33,0,0,0
Iw09FzwXh,海南日报,男,海南,1564,7203786,海南日报:#抗击疫情#【又有1名新冠肺炎患者在海口治愈出院 一周前老伴儿出院】2月26日，海南省人民医院新增1名新冠肺炎出院患者。该患者刘阿婆夫妻二人曾同时确诊新冠肺炎，被收治于省人民医院。2月19日，刘阿婆的老伴儿出院，作诗献给医护人员，同时为刘阿婆加油打气。（记者刘冀冀 马珂 周达延）http://t.cn/A67Zagg0 [组图共2张] 原图 ,2020-02-26 17:33,67,1,9
Iw09ElbG3,科学未来人,男,上海,972,1857835,科学未来人:#韩国仁川飞山东威海航班5名乘客发热#跟来的人员太多有关，延吉还查出4名乘客发热，但检测都是阴性。只要遵守国内的强制隔离政策就好。而在韩国本土，今天新增了284例！破了一个记录。这可能跟本地人仍然不够重视有关。一个潜伏期后，疫情开始大爆发。#韩国新冠肺炎累计确诊1261例# http://t.cn/A67Zad1c ,2020-02-26 17:33,95,12,22
Iw09C0G7p,曼卡龙孙松鹤,男,浙江,585,10411,曼卡龙孙松鹤:因钻石业务需要，几年前我经常去以色列，也结识了不少犹太朋友。记得有一次在特拉维夫工作之余，以色列朋友Dror带我去死海边茫茫沙漠中的马萨达参观。古代近千名犹太男女受罗马人迫害，逃到马萨达一个足球场大小的山顶，构筑防御工事，在无生命的荒漠通过养鸽子改良土壤，种植小麦，巧用山势引流少得可怜的雨水，硬是与几万罗马人抗争了3年。我被这段不可能的壮举深深感染，也对犹太民族产生了特别的敬意。疫情面前，我突然想到了这个故事，中国人何尝不是如此，多灾多难，但仍坚韧不拔。我有很多企业家和高管朋友，平时保持着经常性沟通，这次疫情突然来临，不能见面，微信沟通增多，彼此关切、鼓励、想办法，听不到一句抱怨、气馁的话，更多是接受天灾损失，想法突围。这是一群无需扬靴自奋蹄的人，只要尚有一滴水、一缕阳光、一丝空气就能生存和发展。  http://t.cn/R2X01Us 显示地图 原图 ,2020-02-26 17:33,9,0,1
