微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IBHNyg3TP,东阳工艺美术,男,浙江,297,8035,东阳工艺美术:#哀悼抗击新冠疫情牺牲烈士和逝世同胞##头像# 微博网友集体更换头像，悼念逝者致敬英雄！@微博小秘书 发起呼吁，号召广大网友将头像换成灰色，以特殊的形式悼念逝者，致敬英雄。广大政府机构、媒体、企业和网友积极响应，一小时之内超过20万个微博账号已将头像换成灰色。#全国性哀悼活动# 成为受关注的话题之一，网友纷纷发布微博，表达对逝世同胞的深切哀悼。#4月4日举行全国性哀悼活动# http://t.cn/A6ZHYZ8x http://t.cn/A6hAwvIr 原图 ,2020/4/4 5:51,1,0,0
IBHNcnTYx,安吉天子湖发布,男,浙江,17,2365,安吉天子湖发布:【清明将至，请务必牢记这件事！】时值一年芳草绿又是一年清明时进入春季，气温逐渐回暖，野外风干物燥，是森林火灾的高发季节。清明将至，森林防火更是责任重大。为了减少和避免疫情防控及清明节期间森林火灾的发生，保护生态环境。湖州市人民政府在3月19日发布了“禁火令”，今年3月19日至4月30日这段时间为全市林区野外禁火期，所有林区及林缘外50米内为野外禁火区。森林防火，人人有责。为了保护我们共同的绿色家园，请务必提高防火意识，做到“十不要”↓ 原图 ,2020/4/4 5:50,0,0,0
IBHMahv8J,期乐无比,男,重庆,5111,21427,期乐无比:我的头像已变成灰色：全国和驻外使领馆下半旗志哀，国家和人民不会忘记你们，历史不会忘记你们！        此次疫情中牺牲的有医护、有警察、辅警、村（社区）干部、有志愿者、有公务员，他们来自不同地区、不同职业，在抗击疫情过程中逝去，他们用血肉为我们筑起新的长城，保护着整个中国 ；还有在疫情中逝去的三千多个市民。清明节，不忘！历史，不忘！ 原图 ,2020/4/4 5:48,2,0,0
IBHLGFoBf,祈福人,男,海外,102,38438,"祈福人:【166位家长联名要求包机接孩子回国引质疑，学生母亲哭诉：你们就是看不惯别人有钱】近日，随着国外新冠肺炎疫情形势越来越严峻，国际航班锐减，一些留学生的家长们坐不住了！有一位母亲联名166位家长写信，要求政府包机把他们13岁左右的孩子接送回国。一石激起千层浪，引发广泛热议。众多网友表示不满和担心，认为这个时候，留学生不适合回国，大量留学生回国，可能会给周围其他人带来很大麻烦，让我们几个月的努力付诸东流；对于包机回国的请求，更是无法接受！面对网友们的质疑，一位母亲再也忍不住了，她直接怒斥网友：""就是看不惯别人有钱？自己没钱出国，就天天找借口骂留学生！我给孩子更好的环境有错吗？现在特殊期间，孩子是中国人，让孩子回国有什么错吗？""（来源：态度青岛 ） [组图共3张] 原图 ",2020/4/4 5:47,0,0,0
IBHDOyrbA,胜利小歌,男,贵州,2419,16903,胜利小歌:#肺炎[超话]##新冠肺炎# @新浪财经 #美国称若满足标准将允许使用中国KN95口罩#【美国食品和药品管理局：若满足标准 将允许使用中国KN95口罩替代N95口罩】据美国有线电视新闻网报道，当地时间4月3日，美国食品和药品管理局（FDA）表示，在确认满足相关要求的前提下，将允许美国医疗机构使用中国生产的KN95口罩。这一声明改变了FDA之前的立场。#美国新型肺炎疫情# http://t.cn/A6ZQ5cj9 ,2020/4/4 5:27,1,0,1
IBHA42j6O,太阳女神光临世界,女,黑龙江,106,517,太阳女神光临世界:我醒了，资本主义社会和社会主义社会的区别？资本主义社会就是自私自利，他们把利益放在第一位，遇到疫情天灾，为我为中心，没有奉献精神，而社会主义社会是以大局为重，有国才有家，舍小家为大家，奉献自己去为人民服务，这种精神资本主义社会是学不来的，只有团结起来，并肩作战克服一切困难，才能争取胜利。早安 ,2020/4/4 5:18,2,0,0
IBHzoCuwq,雪里红尘6366565805,男,黑龙江,20,84,雪里红尘6366565805:参考消息网4月3日报道（文/逸轩）因舰上暴发新冠疫情，致信美海军高层求救的“罗斯福”号舰长布雷特·克罗泽，最近迎来一个好消息和一个坏消息。好消息是，求救信曝光后，美国军方决定安排舰上近5000名船员当中的大约3000人尽快撤离。坏消息是，他被解雇了。这是3月18日拍摄的航母“西奥多·罗斯福”号甲板。 （新华社/路透社）4月2日，美国代理海军部长托马斯·莫德利在五角大楼新闻发布会上宣布，克罗泽已经在... http://t.cn/A6ZQcuBR 原图 ,2020/4/4 5:16,0,0,0
IBHyvlCyY,马各络,女,浙江,338,176,马各络:一晚上了怎么也睡不着，索性不睡了吧。各路媒体都在刷着悼念逝世英雄的新闻，纪录片。真的太好哭了。自己曾是患者，就更为感同身受了，说到此处早已泪流满面。从生病至今还是第一次通宵失眠，以前就算再难过也会逼自己吃下饭，睡着觉。生怕免疫力下降，病不能好转。今晚无论如何也睡不着了，此时觉得自己十分渺小，渺小到什么也做不了，不能为祖国做点什么，哪怕一点点。真是丧丧的一天，现在回想已经那么大的人了，让爸妈为我担心得一夜白发，是我的不足。现在根本无法想象在疫情中失去亲人的家属们，想给你们一个温暖的拥抱，就算此时追加多大的荣誉，颁发怎样的勋章都无法抚平你们的伤痛。无名英雄们啊～今后的春夏秋冬，我们都会想念你们～致敬！ 原图 ,2020/4/4 5:14,1,0,2
IBHxMsxDe,蓝天大海988,男,安徽,183,418,蓝天大海988:【#欧洲新冠肺炎病例进展# 】截至巴黎时间4月3日23时，欧洲地区累计报告新冠状病毒感染病例574743例，相比3日8时新增39068例。其中，西班牙新增5860例，意大利新增4585例，德国新增6917例，法国新增5233例，英国新增4450例，土耳其新增2786例，比利时新增1422例，荷兰新增1026例，葡萄牙新增852例，瑞士新增779例，俄罗斯新增601例。#近距离看欧洲##全球疫情#  ,2020/4/4 5:12,0,0,0
IBHwytJFT,遂川政法,男,江西,2401,14111,遂川政法:#主播说联播#【李梓萌：#清明追思家国永念#愿所有逝去的同胞安息】国务院发布公告，为表达全国各族人民对新冠肺炎疫情牺牲烈士和逝世同胞的深切悼念，4月4日将举行#全国性哀悼活动#。刚刚过去的这个冬天，我们打了一场硬仗。新冠肺炎疫情是新中国成立以来在我国发生的传播速度最快、感染范围最广、防控难度最大的一次重大突发公共卫生事件。专家张文宏说，我们用2到4个月的时间将这场“大流行”的疫情控制住了，这在整个传染病历史上是不曾有过的，在整个医学历史教科书上也是没有过的。这是一场人民的战“疫”，人民才是真正的英雄，每一个人都在努力战斗。有人永远留在了这个寒冬，只为了让更多人迎来春天。这当中有白衣战士，有公安干警，有社区工作者，谢谢他们，为守护生命奋战过。愿所有逝去的同胞安息，他们没有离去，只是换了个地方活在我们心里，以后的每一个春夏秋冬，家国永念。#清明节# @央视新闻 http://t.cn/A6ZQq0l3 http://t.cn/A6ZQq0l3 ,2020/4/4 5:09,1,1,1
IBHw9F73y,海棠秋雨688,男,其他,119,241,海棠秋雨688:美国经济衰退信号？奶农又开始倒牛奶了.....据《纽约邮报》报道，4月2日美国当地媒体报道称，因为新冠疫情造成牛奶供过于求，美国北部几个州的奶农计划将大量优质牛奶倒掉。另有报道称，作为美国最大的乳制品生产州，威斯康星州的奶农们已被迫倾倒数十万加仑的牛奶。威斯康星州相关部门正敦促美国农业部购买剩余商品，重新分配至慈善项目。据牛奶生产商菲尔·约翰逊介绍，纽约牛奶市场在两周前陷入混乱，当时，大量民众准备居家隔离，他们往冰箱里大量囤积食物，此后牛奶的需求突然下降。 http://t.cn/A6ZYlAek 原图 ,2020/4/4 5:08,0,0,0
IBHvzBrwa,秦罗衣,女,其他,100,2919,秦罗衣:自己搜券：http://t.cn/Eq817DD  【￥44.9】 顺丰现货儿童口罩送20片熔喷滤芯  [静香微笑]顺丰现货发货！！！【限时送10片熔喷滤芯】儿童竹棉纱布口罩，3岁到14岁适用，可调节耳绳不勒耳，抗击病毒，ZF疫情定点采购单位，孩子上学出游必备产品！速囤！【赠运费险】 #V爱守护行动#  #微博云上新# ???? 戳:http://t.cn/A6ZQcq6L [组图共5张] 原图 ,2020/4/4 5:07,0,0,0
IBHv65pdW,东方雄狮-大中华,女,其他,329,295,东方雄狮-大中华:【西班牙两层停车场改为停尸间 最多可容纳1800具尸体 】4月2日，西班牙巴塞罗那当地殡仪馆两层停车场被改造为临时停尸房，可容纳1800具尸体，成为西班牙最大停尸房。首批将安置200位因新冠肺炎去世的患者。巴塞罗那所在大区目前累计死亡2000余例，是西班牙除首都马德里外疫情最为严重地区。@燃新闻  http://t.cn/A6ZQcy9F ,2020/4/4 5:06,0,0,0
IBHu85bxo,Q家优质淘金圈,女,广东,369,582,Q家优质淘金圈:💬         前天出门拦了辆的士🚕上车后发现车内的防护隔离布没有了。我好奇问了句：师傅隔离布拆啦？他说：是啊，现在国内疫情控制的好，基本都拆了。         于是你一句我一句地讨论了一下国内的防控力度和国外疫情数据80w的概念…深感：非常时期，越发觉得身为中国人是件有幸福感又有安全感的事[爱心]致敬负重前行的英雄🙇🏻愿逝者安息🕯️愿大雨过后，人间依旧是芳菲四月天🌵 http://t.cn/RD4C3n3 显示地图 原图 ,2020/4/4 5:03,0,0,0
IBHtDnCrH,遂川政法,男,江西,2401,14111,遂川政法:#华春莹反问战斗时会想到论功行赏吗#【外交部：#领导权不是吹出来争出来的#】近日西方有一些声音认为，“中国正将这场新冠肺炎疫情转变为地缘政治武器”，以提高影响力。外交部发言人华春莹表示，这场疫情是一场突如其来的遭遇战和阻击战，在战场上战斗最激烈的时候，有谁会想到今后怎么去论功行赏吗？至于中国在抗击疫情防控当中，有一些比较有效的做法和有益的经验，我们很乐意同其他国家分享，但我们不会把它用作什么地缘政治的武器或者工具。再说领导权也不是说靠吹就能吹出来的，靠争就能争出来的。如果我们的一些有益的理念、做法和经验，能够为今后世界公共卫生安全和治理做出一些积极贡献，我想那也是中国作为一个负责任大国应尽的责任和义务。http://t.cn/A6ZTqdlW http://t.cn/A6ZTqdlW ,2020/4/4 5:02,1,0,2
IBHtiEUi8,古朔说事,男,北京,2261,11408,古朔说事:#古朔说事[超话]# 【#团结艺心# 文艺战疫】疫情发生后，人民日报记者、中国摄影家协会主席李舸和团队#给4.2万驰援医护拍肖像# 。他说，不仅是为了拍照，而是赋予照片一种力量。转发，致敬！ 有人说，在这场特殊战疫中，文艺工作者怎么缺席了…其实，文艺工作者一直在线，他们或是从文艺创作、或是直接冲锋在一线和大家共同战疫！膜拜 http://t.cn/A6ZT9r6s#古朔说事# ,2020/4/4 5:01,1,0,0
IBHt0F8me,一分彗星,男,江苏,189,58,一分彗星:不知为何失眠了，刷知乎到现在。看了很多感人而温馨的小故事。感觉能这样快乐的生活在这个世界上真的是一种幸运。在2020年，真的遇到太多事情了。总是说哪有什么岁月静好，只是有人替你负重前行。到现在才真正有所体会。这场疫情，我们能看到的只是一个个没有感情的数字。但是仔细想想，那些离去的人们。又是谁的孩子，谁的丈夫，谁的妻子，谁的父母。有时候真的希望，平稳而安定的日子一直过下去。但是这世间哪有什么永恒呢？曾经的自己拥有过很多幸福，只是当时不懂得珍惜现在回首，只是觉得自己幼稚的可笑。如果还能有机会，一定会收敛自己的戾气将曾经那种自以为是的无知抹去昨天下午和孟孟还有fafafa在球场上放肆的大笑真的很开心了。虽然2020很艰难，但是我希望能尽快挺过去最后真的很感谢为了世界和平幸福而默默奉献的每一个人你们都是我的英雄 ,2020/4/4 5:01,1,0,0
